CBF,In,Out,Nº,Clube
134101,00:00 - 1T,45:00 - 2T,1,AssociacaoDesportivaItaborai/RJ
141955,00:00 - 1T,45:00 - 2T,1,HercilioLuzFutebolClube/SC
465138,00:00 - 1T,45:00 - 2T,2,AssociacaoDesportivaItaborai/RJ
167312,00:00 - 1T,45:00 - 2T,2,HercilioLuzFutebolClube/SC
165414,00:00 - 1T,45:00 - 2T,3,AssociacaoDesportivaItaborai/RJ
181198,00:00 - 1T,45:00 - 2T,3,HercilioLuzFutebolClube/SC
309521,00:00 - 1T,45:00 - 2T,4,AssociacaoDesportivaItaborai/RJ
329988,00:00 - 1T,45:00 - 2T,4,HercilioLuzFutebolClube/SC
341482,00:00 - 1T,45:00 - 2T,5,AssociacaoDesportivaItaborai/RJ
354866,00:00 - 1T,45:00 - 2T,5,HercilioLuzFutebolClube/SC
164967,00:00 - 1T,45:00 - 2T,6,AssociacaoDesportivaItaborai/RJ
350451,00:00 - 1T,45:00 - 2T,6,HercilioLuzFutebolClube/SC
565386,00:00 - 1T,45:00 - 2T,7,AssociacaoDesportivaItaborai/RJ
298313,00:00 - 1T,45:00 - 2T,7,HercilioLuzFutebolClube/SC
321444,00:00 - 1T,45:00 - 2T,8,AssociacaoDesportivaItaborai/RJ
155518,00:00 - 1T,45:00 - 2T,8,HercilioLuzFutebolClube/SC
184221,00:00 - 1T,45:00 - 2T,9,AssociacaoDesportivaItaborai/RJ
295958,00:00 - 1T,45:00 - 2T,9,HercilioLuzFutebolClube/SC
151125,00:00 - 1T,45:00 - 2T,10,AssociacaoDesportivaItaborai/RJ
370076,00:00 - 1T,45:00 - 2T,10,HercilioLuzFutebolClube/SC
400322,00:00 - 1T,45:00 - 2T,11,AssociacaoDesportivaItaborai/RJ
359353,00:00 - 1T,45:00 - 2T,11,HercilioLuzFutebolClube/SC
