CBF,In,Out,Nº,Clube
297431,00:00 - 1T,45:00 - 2T,1,SãoRaimundo/RR
142815,00:00 - 1T,45:00 - 2T,1,Barcelona/RO
384158,00:00 - 1T,45:00 - 2T,3,SãoRaimundo/RR
415858,00:00 - 1T,45:00 - 2T,2,Barcelona/RO
341110,00:00 - 1T,45:00 - 2T,4,SãoRaimundo/RR
399870,00:00 - 1T,45:00 - 2T,3,Barcelona/RO
538810,00:00 - 1T,45:00 - 2T,5,SãoRaimundo/RR
392264,00:00 - 1T,45:00 - 2T,4,Barcelona/RO
426517,00:00 - 1T,45:00 - 2T,6,SãoRaimundo/RR
599852,00:00 - 1T,39:00 - 2T,5,Barcelona/RO
366548,00:00 - 1T,45:00 - 2T,7,SãoRaimundo/RR
350878,00:00 - 1T,45:00 - 2T,6,Barcelona/RO
372047,00:00 - 1T,45:00 - 2T,8,SãoRaimundo/RR
597180,00:00 - 1T,45:00 - 2T,7,Barcelona/RO
335883,00:00 - 1T,45:00 - 2T,9,SãoRaimundo/RR
320728,00:00 - 1T,45:00 - 2T,8,Barcelona/RO
367302,00:00 - 1T,45:00 - 2T,10,SãoRaimundo/RR
463683,00:00 - 1T,45:00 - 2T,10,Barcelona/RO
341224,00:00 - 1T,45:00 - 2T,11,SãoRaimundo/RR
391512,00:00 - 1T,28:00 - 2T,11,Barcelona/RO
412581,00:00 - 1T,45:00 - 2T,13,SãoRaimundo/RR
449235,00:00 - 1T,26:00 - 2T,15,Barcelona/RO
539312,26:00 - 2T,45 - 2T,13,Barcelona/RO
609978,28:00 - 2T,45 - 2T,16,Barcelona/RO
610117,39:00 - 2T,45 - 2T,17,Barcelona/RO
