CBF,In,Out,Nº,Clube
182917,00:00 - 1T,45:00 - 2T,1,Ypiranga/AP
345951,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
453449,00:00 - 1T,45:00 - 2T,2,Ypiranga/AP
187428,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
401780,00:00 - 1T,45:00 - 2T,3,Ypiranga/AP
356669,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
303796,00:00 - 1T,45:00 - 2T,4,Ypiranga/AP
360491,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
294386,00:00 - 1T,45:00 - 2T,5,Ypiranga/AP
147306,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
150718,00:00 - 1T,05:00 - 2T,6,Ypiranga/AP
318584,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
420574,00:00 - 1T,45:00 - 2T,7,Ypiranga/AP
161597,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
367874,00:00 - 1T,45:00 - 2T,8,Ypiranga/AP
377764,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
180301,00:00 - 1T,12:00 - 2T,9,Ypiranga/AP
322082,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
312295,00:00 - 1T,20:00 - 2T,10,Ypiranga/AP
328313,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
513158,00:00 - 1T,45:00 - 2T,11,Ypiranga/AP
330590,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
422777,05:00 - 2T,45 - 2T,16,Ypiranga/AP
553616,12:00 - 2T,45 - 2T,15,Ypiranga/AP
427733,20:00 - 2T,45 - 2T,17,Ypiranga/AP
