CBF,In,Out,Nº,Clube
137737,00:00 - 1T,45:00 - 2T,1,Central/PE
530809,00:00 - 1T,45:00 - 2T,1,Maranhão/MA
393525,00:00 - 1T,45:00 - 2T,2,Central/PE
511783,00:00 - 1T,45:00 - 2T,2,Maranhão/MA
160878,00:00 - 1T,45:00 - 2T,3,Central/PE
293824,00:00 - 1T,45:00 - 2T,3,Maranhão/MA
426272,00:00 - 1T,45:00 - 2T,4,Central/PE
177874,00:00 - 1T,INT,4,Maranhão/MA
185071,00:00 - 1T,45:00 - 2T,5,Central/PE
365155,00:00 - 1T,45:00 - 2T,5,Maranhão/MA
295426,00:00 - 1T,30:00 - 2T,6,Central/PE
459881,00:00 - 1T,45:00 - 2T,6,Maranhão/MA
297409,00:00 - 1T,45:00 - 2T,7,Central/PE
366997,00:00 - 1T,11:00 - 2T,7,Maranhão/MA
177728,00:00 - 1T,17:00 - 2T,8,Central/PE
431127,00:00 - 1T,45:00 - 2T,8,Maranhão/MA
171747,00:00 - 1T,45:00 - 2T,9,Central/PE
343701,00:00 - 1T,45:00 - 2T,9,Maranhão/MA
178944,00:00 - 1T,45:00 - 2T,10,Central/PE
291776,00:00 - 1T,45:00 - 2T,10,Maranhão/MA
166671,00:00 - 1T,26:00 - 2T,11,Central/PE
308482,00:00 - 1T,45:00 - 2T,11,Maranhão/MA
368183,INT,45 - 2T,14,Maranhão/MA
380559,11:00 - 2T,45 - 2T,17,Maranhão/MA
423665,17:00 - 2T,45 - 2T,16,Central/PE
341995,26:00 - 2T,45 - 2T,18,Central/PE
526702,30:00 - 2T,45 - 2T,13,Central/PE
