CBF,In,Out,Nº,Clube
297418,00:00 - 1T,45:00 - 2T,1,SãoCaetano/SP
174237,00:00 - 1T,45:00 - 2T,1,Cianorte/PR
306228,00:00 - 1T,45:00 - 2T,2,SãoCaetano/SP
175741,00:00 - 1T,45:00 - 2T,2,Cianorte/PR
183096,00:00 - 1T,45:00 - 2T,3,SãoCaetano/SP
328765,00:00 - 1T,45:00 - 2T,3,Cianorte/PR
295525,00:00 - 1T,45:00 - 2T,4,SãoCaetano/SP
333809,00:00 - 1T,45:00 - 2T,4,Cianorte/PR
185860,00:00 - 1T,45:00 - 2T,5,SãoCaetano/SP
188361,00:00 - 1T,43:00 - 1T,5,Cianorte/PR
145883,00:00 - 1T,45:00 - 2T,6,SãoCaetano/SP
391300,00:00 - 1T,45:00 - 2T,6,Cianorte/PR
345678,00:00 - 1T,45:00 - 2T,7,SãoCaetano/SP
182203,00:00 - 1T,29:00 - 2T,7,Cianorte/PR
376064,00:00 - 1T,45:00 - 2T,8,SãoCaetano/SP
321577,00:00 - 1T,45:00 - 2T,8,Cianorte/PR
375335,00:00 - 1T,45:00 - 2T,9,SãoCaetano/SP
512389,00:00 - 1T,21:00 - 2T,9,Cianorte/PR
296302,00:00 - 1T,45:00 - 2T,10,SãoCaetano/SP
299373,00:00 - 1T,45:00 - 2T,10,Cianorte/PR
187465,00:00 - 1T,45:00 - 2T,11,SãoCaetano/SP
314035,00:00 - 1T,45:00 - 2T,11,Cianorte/PR
175787,43:00 - 1T,45 - 2T,15,Cianorte/PR
186569,21:00 - 2T,45 - 2T,14,Cianorte/PR
425928,29:00 - 2T,45 - 2T,13,Cianorte/PR
