CBF,In,Out,Nº,Clube
171866,00:00 - 1T,45:00 - 2T,12,Brusque/SC
342154,00:00 - 1T,45:00 - 2T,1,Manaus/AM
402841,00:00 - 1T,45:00 - 2T,2,Brusque/SC
303400,00:00 - 1T,45:00 - 2T,2,Manaus/AM
292096,00:00 - 1T,45:00 - 2T,3,Brusque/SC
178353,00:00 - 1T,45:00 - 2T,3,Manaus/AM
187581,00:00 - 1T,45:00 - 2T,4,Brusque/SC
174546,00:00 - 1T,45:00 - 2T,4,Manaus/AM
317054,00:00 - 1T,45:00 - 2T,5,Brusque/SC
179116,00:00 - 1T,35:00 - 2T,5,Manaus/AM
186040,00:00 - 1T,45:00 - 2T,6,Brusque/SC
453741,00:00 - 1T,45:00 - 2T,6,Manaus/AM
298523,00:00 - 1T,45:00 - 2T,7,Brusque/SC
163288,00:00 - 1T,45:00 - 2T,10,Manaus/AM
386790,00:00 - 1T,26:00 - 2T,8,Brusque/SC
291329,00:00 - 1T,45:00 - 2T,13,Manaus/AM
432076,00:00 - 1T,39:00 - 2T,9,Brusque/SC
324707,00:00 - 1T,45:00 - 2T,25,Manaus/AM
322462,00:00 - 1T,45:00 - 2T,10,Brusque/SC
164658,00:00 - 1T,43:00 - 2T,55,Manaus/AM
324735,00:00 - 1T,36:00 - 2T,11,Brusque/SC
348773,00:00 - 1T,11:00 - 2T,99,Manaus/AM
363681,11:00 - 2T,45 - 2T,30,Manaus/AM
421785,26:00 - 2T,45 - 2T,18,Brusque/SC
543301,35:00 - 2T,45 - 2T,22,Manaus/AM
417475,36:00 - 2T,45 - 2T,17,Brusque/SC
298373,39:00 - 2T,45 - 2T,19,Brusque/SC
378190,43:00 - 2T,45 - 2T,8,Manaus/AM
