CBF,In,Out,Nº,Clube
295257,00:00 - 1T,45:00 - 2T,1,PlácidodeCastro/AC
170697,00:00 - 1T,45:00 - 2T,1,Genus/RO
295248,00:00 - 1T,45:00 - 2T,2,PlácidodeCastro/AC
296364,00:00 - 1T,45:00 - 2T,2,Genus/RO
176025,00:00 - 1T,45:00 - 2T,3,PlácidodeCastro/AC
143806,00:00 - 1T,45:00 - 2T,3,Genus/RO
295527,00:00 - 1T,45:00 - 2T,4,PlácidodeCastro/AC
155253,00:00 - 1T,45:00 - 2T,4,Genus/RO
188388,00:00 - 1T,45:00 - 2T,5,PlácidodeCastro/AC
342825,00:00 - 1T,45:00 - 2T,5,Genus/RO
342838,00:00 - 1T,45:00 - 2T,6,PlácidodeCastro/AC
169087,00:00 - 1T,45:00 - 2T,6,Genus/RO
295539,00:00 - 1T,45:00 - 2T,7,PlácidodeCastro/AC
330570,00:00 - 1T,45:00 - 2T,7,Genus/RO
177281,00:00 - 1T,45:00 - 2T,8,PlácidodeCastro/AC
158803,00:00 - 1T,45:00 - 2T,8,Genus/RO
295258,00:00 - 1T,45:00 - 2T,9,PlácidodeCastro/AC
298028,00:00 - 1T,45:00 - 2T,9,Genus/RO
190327,00:00 - 1T,45:00 - 2T,10,PlácidodeCastro/AC
179370,00:00 - 1T,45:00 - 2T,10,Genus/RO
130162,00:00 - 1T,45:00 - 2T,11,PlácidodeCastro/AC
152199,00:00 - 1T,45:00 - 2T,11,Genus/RO
