CBF,In,Out,Nº,Clube
296017,00:00 - 1T,45:00 - 2T,1,Guarany/CE
169985,00:00 - 1T,45:00 - 2T,12,Tiradentes/CE
184695,00:00 - 1T,45:00 - 2T,2,Guarany/CE
184959,00:00 - 1T,45:00 - 2T,2,Tiradentes/CE
156980,00:00 - 1T,45:00 - 2T,3,Guarany/CE
156981,00:00 - 1T,45:00 - 2T,3,Tiradentes/CE
174017,00:00 - 1T,45:00 - 2T,4,Guarany/CE
391581,00:00 - 1T,45:00 - 2T,4,Tiradentes/CE
145953,00:00 - 1T,45:00 - 2T,5,Guarany/CE
298432,00:00 - 1T,45:00 - 2T,5,Tiradentes/CE
146462,00:00 - 1T,45:00 - 2T,6,Guarany/CE
161530,00:00 - 1T,45:00 - 2T,6,Tiradentes/CE
430366,00:00 - 1T,45:00 - 2T,7,Guarany/CE
401228,00:00 - 1T,45:00 - 2T,7,Tiradentes/CE
133081,00:00 - 1T,45:00 - 2T,8,Guarany/CE
184416,00:00 - 1T,45:00 - 2T,8,Tiradentes/CE
311270,00:00 - 1T,45:00 - 2T,9,Guarany/CE
300257,00:00 - 1T,45:00 - 2T,9,Tiradentes/CE
399713,00:00 - 1T,45:00 - 2T,10,Guarany/CE
182860,00:00 - 1T,45:00 - 2T,10,Tiradentes/CE
330129,00:00 - 1T,45:00 - 2T,11,Guarany/CE
145941,00:00 - 1T,45:00 - 2T,11,Tiradentes/CE
