CBF,In,Out,Nº,Clube
178960,00:00 - 1T,45:00 - 2T,1,Paragominas/PA
310112,00:00 - 1T,45:00 - 2T,1,Genus/RO
183788,00:00 - 1T,45:00 - 2T,2,Paragominas/PA
183419,00:00 - 1T,45:00 - 2T,2,Genus/RO
182085,00:00 - 1T,45:00 - 2T,3,Paragominas/PA
346035,00:00 - 1T,45:00 - 2T,3,Genus/RO
151083,00:00 - 1T,45:00 - 2T,4,Paragominas/PA
155253,00:00 - 1T,45:00 - 2T,4,Genus/RO
175342,00:00 - 1T,45:00 - 2T,5,Paragominas/PA
154287,00:00 - 1T,45:00 - 2T,5,Genus/RO
291356,00:00 - 1T,45:00 - 2T,6,Paragominas/PA
312491,00:00 - 1T,45:00 - 2T,6,Genus/RO
131096,00:00 - 1T,45:00 - 2T,7,Paragominas/PA
300355,00:00 - 1T,45:00 - 2T,7,Genus/RO
166682,00:00 - 1T,45:00 - 2T,8,Paragominas/PA
158803,00:00 - 1T,45:00 - 2T,8,Genus/RO
303924,00:00 - 1T,45:00 - 2T,9,Paragominas/PA
298028,00:00 - 1T,45:00 - 2T,9,Genus/RO
143401,00:00 - 1T,45:00 - 2T,10,Paragominas/PA
181400,00:00 - 1T,45:00 - 2T,10,Genus/RO
291610,00:00 - 1T,45:00 - 2T,11,Paragominas/PA
168375,00:00 - 1T,45:00 - 2T,11,Genus/RO
