CBF,In,Out,Nº,Clube
167216,00:00 - 1T,45:00 - 2T,12,Brasília/DF
174237,00:00 - 1T,45:00 - 2T,1,Mixto/MT
156070,00:00 - 1T,45:00 - 2T,2,Brasília/DF
169287,00:00 - 1T,45:00 - 2T,2,Mixto/MT
144442,00:00 - 1T,45:00 - 2T,3,Brasília/DF
182381,00:00 - 1T,45:00 - 2T,3,Mixto/MT
144383,00:00 - 1T,45:00 - 2T,4,Brasília/DF
152678,00:00 - 1T,45:00 - 2T,4,Mixto/MT
131478,00:00 - 1T,45:00 - 2T,5,Brasília/DF
160603,00:00 - 1T,45:00 - 2T,5,Mixto/MT
299026,00:00 - 1T,45:00 - 2T,6,Brasília/DF
170047,00:00 - 1T,45:00 - 2T,6,Mixto/MT
186065,00:00 - 1T,45:00 - 2T,7,Brasília/DF
292596,00:00 - 1T,45:00 - 2T,7,Mixto/MT
187560,00:00 - 1T,45:00 - 2T,8,Brasília/DF
177552,00:00 - 1T,45:00 - 2T,8,Mixto/MT
127263,00:00 - 1T,45:00 - 2T,9,Brasília/DF
143485,00:00 - 1T,45:00 - 2T,9,Mixto/MT
160373,00:00 - 1T,45:00 - 2T,10,Brasília/DF
428887,00:00 - 1T,45:00 - 2T,10,Mixto/MT
188106,00:00 - 1T,45:00 - 2T,11,Brasília/DF
166175,00:00 - 1T,45:00 - 2T,11,Mixto/MT
