CBF,In,Out,Nº,Clube
149492,00:00 - 1T,45:00 - 2T,1,MarcílioDias/SC
159684,00:00 - 1T,45:00 - 2T,1,Juventude/RS
175718,00:00 - 1T,45:00 - 2T,2,MarcílioDias/SC
185493,00:00 - 1T,45:00 - 2T,2,Juventude/RS
182289,00:00 - 1T,45:00 - 2T,3,MarcílioDias/SC
170563,00:00 - 1T,45:00 - 2T,3,Juventude/RS
156897,00:00 - 1T,45:00 - 2T,4,MarcílioDias/SC
169442,00:00 - 1T,45:00 - 2T,4,Juventude/RS
331298,00:00 - 1T,45:00 - 2T,5,MarcílioDias/SC
170889,00:00 - 1T,45:00 - 2T,5,Juventude/RS
177586,00:00 - 1T,45:00 - 2T,6,MarcílioDias/SC
179831,00:00 - 1T,45:00 - 2T,6,Juventude/RS
310932,00:00 - 1T,45:00 - 2T,7,MarcílioDias/SC
189828,00:00 - 1T,45:00 - 2T,7,Juventude/RS
339594,00:00 - 1T,45:00 - 2T,8,MarcílioDias/SC
167975,00:00 - 1T,45:00 - 2T,8,Juventude/RS
161078,00:00 - 1T,45:00 - 2T,9,MarcílioDias/SC
159089,00:00 - 1T,45:00 - 2T,9,Juventude/RS
130216,00:00 - 1T,45:00 - 2T,10,MarcílioDias/SC
160174,00:00 - 1T,45:00 - 2T,10,Juventude/RS
137538,00:00 - 1T,45:00 - 2T,11,MarcílioDias/SC
191433,00:00 - 1T,45:00 - 2T,11,Juventude/RS
