CBF,In,Out,Nº,Clube
156525,00:00 - 1T,45:00 - 2T,1,Sergipe/SE
371817,00:00 - 1T,45:00 - 2T,12,VitóriadaConquista/BA
135109,00:00 - 1T,45:00 - 2T,2,Sergipe/SE
168581,00:00 - 1T,45:00 - 2T,2,VitóriadaConquista/BA
162255,00:00 - 1T,45:00 - 2T,3,Sergipe/SE
309072,00:00 - 1T,45:00 - 2T,3,VitóriadaConquista/BA
172564,00:00 - 1T,45:00 - 2T,4,Sergipe/SE
392639,00:00 - 1T,45:00 - 2T,4,VitóriadaConquista/BA
184595,00:00 - 1T,45:00 - 2T,5,Sergipe/SE
295574,00:00 - 1T,45:00 - 2T,5,VitóriadaConquista/BA
178004,00:00 - 1T,45:00 - 2T,6,Sergipe/SE
189774,00:00 - 1T,45:00 - 2T,6,VitóriadaConquista/BA
177735,00:00 - 1T,45:00 - 2T,7,Sergipe/SE
371820,00:00 - 1T,45:00 - 2T,7,VitóriadaConquista/BA
168542,00:00 - 1T,45:00 - 2T,8,Sergipe/SE
370928,00:00 - 1T,45:00 - 2T,8,VitóriadaConquista/BA
304035,00:00 - 1T,45:00 - 2T,9,Sergipe/SE
371802,00:00 - 1T,45:00 - 2T,9,VitóriadaConquista/BA
292009,00:00 - 1T,45:00 - 2T,10,Sergipe/SE
350705,00:00 - 1T,45:00 - 2T,10,VitóriadaConquista/BA
168544,00:00 - 1T,45:00 - 2T,11,Sergipe/SE
399966,00:00 - 1T,45:00 - 2T,11,VitóriadaConquista/BA
