CBF,In,Out,Nº,Clube
295179,00:00 - 1T,45:00 - 2T,1,AguiaNegra/MS
187557,00:00 - 1T,45:00 - 2T,1,Goianesia/GO
186917,00:00 - 1T,45:00 - 2T,2,AguiaNegra/MS
178167,00:00 - 1T,45:00 - 2T,2,Goianesia/GO
143883,00:00 - 1T,45:00 - 2T,3,AguiaNegra/MS
138389,00:00 - 1T,45:00 - 2T,3,Goianesia/GO
295930,00:00 - 1T,45:00 - 2T,4,AguiaNegra/MS
139342,00:00 - 1T,45:00 - 2T,4,Goianesia/GO
172898,00:00 - 1T,45:00 - 2T,5,AguiaNegra/MS
292411,00:00 - 1T,45:00 - 2T,5,Goianesia/GO
402533,00:00 - 1T,45:00 - 2T,6,AguiaNegra/MS
295241,00:00 - 1T,45:00 - 2T,6,Goianesia/GO
365155,00:00 - 1T,45:00 - 2T,7,AguiaNegra/MS
186201,00:00 - 1T,45:00 - 2T,7,Goianesia/GO
146034,00:00 - 1T,45:00 - 2T,8,AguiaNegra/MS
324550,00:00 - 1T,45:00 - 2T,8,Goianesia/GO
331552,00:00 - 1T,45:00 - 2T,9,AguiaNegra/MS
129927,00:00 - 1T,45:00 - 2T,9,Goianesia/GO
146409,00:00 - 1T,45:00 - 2T,10,AguiaNegra/MS
302190,00:00 - 1T,45:00 - 2T,10,Goianesia/GO
331176,00:00 - 1T,45:00 - 2T,11,AguiaNegra/MS
155973,00:00 - 1T,45:00 - 2T,11,Goianesia/GO
