CBF,In,Out,Nº,Clube
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
177770,00:00 - 1T,45:00 - 2T,1,Santos/SP
387400,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
354299,00:00 - 1T,45:00 - 2T,2,Santos/SP
172404,00:00 - 1T,45:00 - 2T,6,Grêmio/RS
170272,00:00 - 1T,45:00 - 2T,4,Santos/SP
409960,00:00 - 1T,37:00 - 2T,7,Grêmio/RS
186450,00:00 - 1T,20:00 - 2T,6,Santos/SP
178486,00:00 - 1T,45:00 - 2T,8,Grêmio/RS
123823,00:00 - 1T,34:00 - 2T,8,Santos/SP
146817,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
337830,00:00 - 1T,45:00 - 2T,10,Santos/SP
379065,00:00 - 1T,41:00 - 2T,11,Grêmio/RS
322748,00:00 - 1T,INT,18,Santos/SP
313474,00:00 - 1T,26:00 - 2T,15,Grêmio/RS
331937,00:00 - 1T,45:00 - 2T,20,Santos/SP
407095,00:00 - 1T,45:00 - 2T,25,Grêmio/RS
398368,00:00 - 1T,45:00 - 2T,22,Santos/SP
172123,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
384124,00:00 - 1T,45:00 - 2T,29,Santos/SP
161745,00:00 - 1T,45:00 - 2T,33,Grêmio/RS
294382,00:00 - 1T,45:00 - 2T,37,Santos/SP
553190,INT,45 - 2T,36,Santos/SP
307979,20:00 - 2T,45 - 2T,25,Santos/SP
363926,26:00 - 2T,45 - 2T,22,Grêmio/RS
331842,34:00 - 2T,45 - 2T,39,Santos/SP
149578,37:00 - 2T,45 - 2T,13,Grêmio/RS
410547,41:00 - 2T,45 - 2T,38,Grêmio/RS
