CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,América/MG
159209,00:00 - 1T,45:00 - 2T,1,Chapecoense/SC
179928,00:00 - 1T,30:00 - 2T,2,América/MG
354909,00:00 - 1T,INT,2,Chapecoense/SC
162004,00:00 - 1T,45:00 - 2T,3,América/MG
168939,00:00 - 1T,45:00 - 2T,5,Chapecoense/SC
184087,00:00 - 1T,45:00 - 2T,4,América/MG
305876,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
337261,00:00 - 1T,45:00 - 2T,5,América/MG
171547,00:00 - 1T,24:00 - 2T,8,Chapecoense/SC
335599,00:00 - 1T,45:00 - 2T,7,América/MG
304434,00:00 - 1T,33:00 - 2T,10,Chapecoense/SC
137403,00:00 - 1T,45:00 - 2T,8,América/MG
340218,00:00 - 1T,45:00 - 2T,23,Chapecoense/SC
329015,00:00 - 1T,45:00 - 2T,9,América/MG
169902,00:00 - 1T,45:00 - 2T,27,Chapecoense/SC
398805,00:00 - 1T,35:00 - 2T,10,América/MG
165524,00:00 - 1T,45:00 - 2T,33,Chapecoense/SC
167201,00:00 - 1T,45:00 - 2T,11,América/MG
155389,00:00 - 1T,45:00 - 2T,45,Chapecoense/SC
181190,00:00 - 1T,44:00 - 2T,22,América/MG
140653,00:00 - 1T,45:00 - 2T,88,Chapecoense/SC
184216,INT,45:00 - 2T,35,Chapecoense/SC
387195,24:00 - 2T,45:00 - 2T,87,Chapecoense/SC
329524,30:00 - 2T,45:00 - 2T,15,América/MG
554935,35:00 - 2T,45:00 - 2T,21,América/MG
554575,44:00 - 2T,45:00 - 2T,17,América/MG
