CBF,In,Out,Nº,Clube
154179,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
511533,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
154989,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
137982,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
298402,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
358318,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
158204,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
324030,00:00 - 1T,45:00 - 2T,11,Figueirense/SC
186870,00:00 - 1T,15:00 - 2T,5,Botafogo/RJ
299925,00:00 - 1T,45:00 - 2T,17,Figueirense/SC
339876,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
186547,00:00 - 1T,45:00 - 2T,20,Figueirense/SC
316754,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
169529,00:00 - 1T,45:00 - 2T,32,Figueirense/SC
169938,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
311358,00:00 - 1T,09:00 - 2T,42,Figueirense/SC
161518,00:00 - 1T,15:00 - 2T,9,Botafogo/RJ
312015,00:00 - 1T,45:00 - 2T,59,Figueirense/SC
310596,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
181437,00:00 - 1T,21:00 - 2T,70,Figueirense/SC
540905,00:00 - 1T,38:00 - 2T,11,Botafogo/RJ
176375,00:00 - 1T,35:00 - 2T,90,Figueirense/SC
372434,15:00 - 2T,45:00 - 2T,20,Botafogo/RJ
307602,15:00 - 2T,45:00 - 2T,17,Botafogo/RJ
296075,21:00 - 2T,45:00 - 2T,8,Figueirense/SC
336063,35:00 - 2T,45:00 - 2T,77,Figueirense/SC
413248,38:00 - 2T,45:00 - 2T,18,Botafogo/RJ
