CBF,In,Out,Nº,Clube
166276,00:00 - 1T,45:00 - 2T,12,Corinthians/SP
159684,00:00 - 1T,45:00 - 2T,1,Vitória/BA
317022,00:00 - 1T,45:00 - 2T,3,Corinthians/SP
315945,00:00 - 1T,31:00 - 2T,2,Vitória/BA
541574,00:00 - 1T,45:00 - 2T,4,Corinthians/SP
177152,00:00 - 1T,45:00 - 2T,3,Vitória/BA
175320,00:00 - 1T,45:00 - 2T,6,Corinthians/SP
184307,00:00 - 1T,45:00 - 2T,7,Vitória/BA
159607,00:00 - 1T,45:00 - 2T,7,Corinthians/SP
180083,00:00 - 1T,45:00 - 2T,8,Vitória/BA
171975,00:00 - 1T,45:00 - 2T,10,Corinthians/SP
185126,00:00 - 1T,45:00 - 2T,9,Vitória/BA
507462,00:00 - 1T,INT,11,Corinthians/SP
522234,00:00 - 1T,29:00 - 2T,10,Vitória/BA
177050,00:00 - 1T,45:00 - 2T,23,Corinthians/SP
293180,00:00 - 1T,45:00 - 2T,17,Vitória/BA
292132,00:00 - 1T,40:00 - 2T,25,Corinthians/SP
165775,00:00 - 1T,45:00 - 2T,25,Vitória/BA
177885,00:00 - 1T,45:00 - 2T,26,Corinthians/SP
184273,00:00 - 1T,45:00 - 2T,26,Vitória/BA
190389,00:00 - 1T,44:00 - 2T,31,Corinthians/SP
355752,00:00 - 1T,34:00 - 2T,29,Vitória/BA
307366,INT,45 - 2T,8,Corinthians/SP
328835,29:00 - 2T,45 - 2T,13,Vitória/BA
369136,31:00 - 2T,45 - 2T,16,Vitória/BA
176512,34:00 - 2T,45 - 2T,11,Vitória/BA
154208,40:00 - 2T,45 - 2T,16,Corinthians/SP
292205,44:00 - 2T,45 - 2T,17,Corinthians/SP
