CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,América/MG
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
160466,00:00 - 1T,45:00 - 2T,2,América/MG
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
162004,00:00 - 1T,45:00 - 2T,3,América/MG
146817,00:00 - 1T,31:00 - 2T,10,Grêmio/RS
306025,00:00 - 1T,45:00 - 2T,4,América/MG
166649,00:00 - 1T,45:00 - 2T,14,Grêmio/RS
337261,00:00 - 1T,45:00 - 2T,5,América/MG
166603,00:00 - 1T,45:00 - 2T,19,Grêmio/RS
335599,00:00 - 1T,45:00 - 2T,7,América/MG
541503,00:00 - 1T,27:00 - 2T,23,Grêmio/RS
137403,00:00 - 1T,25:00 - 2T,8,América/MG
407095,00:00 - 1T,45:00 - 2T,25,Grêmio/RS
329015,00:00 - 1T,41:00 - 2T,9,América/MG
172123,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
398805,00:00 - 1T,29:00 - 2T,10,América/MG
379462,00:00 - 1T,13:00 - 2T,32,Grêmio/RS
167201,00:00 - 1T,45:00 - 2T,11,América/MG
161745,00:00 - 1T,45:00 - 2T,33,Grêmio/RS
181190,00:00 - 1T,45:00 - 2T,22,América/MG
307277,00:00 - 1T,45:00 - 2T,77,Grêmio/RS
410547,13:00 - 2T,45:00 - 2T,38,Grêmio/RS
306822,25:00 - 2T,45:00 - 2T,16,América/MG
554935,29:00 - 2T,45:00 - 2T,20,América/MG
295418,31:00 - 2T,45:00 - 2T,17,Grêmio/RS
359362,41:00 - 2T,45:00 - 2T,18,América/MG
