CBF,In,Out,Nº,Clube
163990,00:00 - 1T,45:00 - 2T,1,Palmas/TO
140353,00:00 - 1T,45:00 - 2T,1,Guarani/CE
181025,00:00 - 1T,45:00 - 2T,2,Palmas/TO
367072,00:00 - 1T,28:00 - 2T,2,Guarani/CE
144442,00:00 - 1T,45:00 - 2T,3,Palmas/TO
292303,00:00 - 1T,45:00 - 2T,3,Guarani/CE
130986,00:00 - 1T,45:00 - 2T,4,Palmas/TO
330690,00:00 - 1T,45:00 - 2T,4,Guarani/CE
356669,00:00 - 1T,45:00 - 2T,5,Palmas/TO
300045,00:00 - 1T,45:00 - 2T,5,Guarani/CE
154200,00:00 - 1T,31:00 - 2T,6,Palmas/TO
307496,00:00 - 1T,45:00 - 2T,6,Guarani/CE
331441,00:00 - 1T,44:00 - 2T,7,Palmas/TO
291693,00:00 - 1T,45:00 - 2T,7,Guarani/CE
152739,00:00 - 1T,45:00 - 2T,8,Palmas/TO
366127,00:00 - 1T,38:00 - 2T,8,Guarani/CE
342423,00:00 - 1T,45:00 - 2T,9,Palmas/TO
166553,00:00 - 1T,45:00 - 2T,9,Guarani/CE
143703,00:00 - 1T,45:00 - 2T,10,Palmas/TO
349962,00:00 - 1T,INT,10,Guarani/CE
330129,00:00 - 1T,18:00 - 2T,11,Palmas/TO
158105,00:00 - 1T,45:00 - 2T,11,Guarani/CE
338611,INT,45:00 - 2T,18,Guarani/CE
152603,18:00 - 2T,45:00 - 2T,19,Palmas/TO
153005,28:00 - 2T,45:00 - 2T,13,Guarani/CE
306623,31:00 - 2T,45:00 - 2T,17,Palmas/TO
367952,38:00 - 2T,45:00 - 2T,15,Guarani/CE
159675,44:00 - 2T,45:00 - 2T,14,Palmas/TO
