CBF,In,Out,Nº,Clube
172235,00:00 - 1T,45:00 - 2T,1,DuquedeCaxias/RJ
141092,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
307662,00:00 - 1T,45:00 - 2T,2,DuquedeCaxias/RJ
322852,00:00 - 1T,+3:00 - 2T,2,Botafogo/SP
178353,00:00 - 1T,45:00 - 2T,3,DuquedeCaxias/RJ
304293,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
333525,00:00 - 1T,45:00 - 2T,4,DuquedeCaxias/RJ
159388,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
151546,00:00 - 1T,45:00 - 2T,5,DuquedeCaxias/RJ
141558,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
159871,00:00 - 1T,45:00 - 2T,6,DuquedeCaxias/RJ
156087,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
386750,00:00 - 1T,45:00 - 2T,7,DuquedeCaxias/RJ
305892,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
292995,00:00 - 1T,45:00 - 2T,8,DuquedeCaxias/RJ
334559,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
135864,00:00 - 1T,45:00 - 2T,9,DuquedeCaxias/RJ
156185,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
306358,00:00 - 1T,45:00 - 2T,10,DuquedeCaxias/RJ
130094,00:00 - 1T,13:00 - 2T,10,Botafogo/SP
379965,00:00 - 1T,45:00 - 2T,11,DuquedeCaxias/RJ
343672,00:00 - 1T,37:00 - 2T,11,Botafogo/SP
292280,+3:00 - 2T,45:00 - 2T,14,Botafogo/SP
165698,13:00 - 2T,45:00 - 2T,16,Botafogo/SP
311023,37:00 - 2T,45:00 - 2T,17,Botafogo/SP
