CBF,In,Out,Nº,Clube
185423,00:00 - 1T,45:00 - 2T,1,ColoColo/BA
165400,00:00 - 1T,45:00 - 2T,1,Coruripe/AL
398485,00:00 - 1T,45:00 - 2T,2,ColoColo/BA
173288,00:00 - 1T,45:00 - 2T,2,Coruripe/AL
370576,00:00 - 1T,45:00 - 2T,3,ColoColo/BA
364346,00:00 - 1T,19:00 - 2T,3,Coruripe/AL
346431,00:00 - 1T,45:00 - 2T,4,ColoColo/BA
178394,00:00 - 1T,45:00 - 2T,4,Coruripe/AL
172588,00:00 - 1T,45:00 - 2T,5,ColoColo/BA
326805,00:00 - 1T,45:00 - 2T,5,Coruripe/AL
343576,00:00 - 1T,45:00 - 2T,6,ColoColo/BA
297632,00:00 - 1T,45:00 - 2T,6,Coruripe/AL
183308,00:00 - 1T,45:00 - 2T,7,ColoColo/BA
320300,00:00 - 1T,45:00 - 2T,7,Coruripe/AL
171223,00:00 - 1T,45:00 - 2T,8,ColoColo/BA
184506,00:00 - 1T,45:00 - 2T,8,Coruripe/AL
298523,00:00 - 1T,45:00 - 2T,9,ColoColo/BA
188529,00:00 - 1T,45:00 - 2T,9,Coruripe/AL
296058,00:00 - 1T,45:00 - 2T,10,ColoColo/BA
175828,00:00 - 1T,21:00 - 2T,10,Coruripe/AL
188124,00:00 - 1T,45:00 - 2T,11,ColoColo/BA
332077,00:00 - 1T,40:00 - 2T,11,Coruripe/AL
295711,19:00 - 2T,45:00 - 2T,13,Coruripe/AL
371170,21:00 - 2T,45:00 - 2T,15,Coruripe/AL
180552,40:00 - 2T,45:00 - 2T,17,Coruripe/AL
