CBF,In,Out,Nº,Clube
170420,00:00 - 1T,45:00 - 2T,1,Treze/PB
382393,00:00 - 1T,45:00 - 2T,1,Serrano/BA
430408,00:00 - 1T,45:00 - 2T,2,Treze/PB
179628,00:00 - 1T,45:00 - 2T,2,Serrano/BA
314533,00:00 - 1T,45:00 - 2T,3,Treze/PB
170712,00:00 - 1T,45:00 - 2T,3,Serrano/BA
163964,00:00 - 1T,45:00 - 2T,4,Treze/PB
349231,00:00 - 1T,45:00 - 2T,4,Serrano/BA
331300,00:00 - 1T,INT,5,Treze/PB
190397,00:00 - 1T,45:00 - 2T,5,Serrano/BA
370456,00:00 - 1T,25:00 - 1T,6,Treze/PB
155739,00:00 - 1T,42:00 - 2T,6,Serrano/BA
310585,00:00 - 1T,45:00 - 2T,7,Treze/PB
312173,00:00 - 1T,45:00 - 2T,7,Serrano/BA
361925,00:00 - 1T,45:00 - 2T,8,Treze/PB
418507,00:00 - 1T,45:00 - 2T,8,Serrano/BA
129927,00:00 - 1T,45:00 - 2T,9,Treze/PB
390385,00:00 - 1T,24:00 - 2T,9,Serrano/BA
162610,00:00 - 1T,23:00 - 2T,10,Treze/PB
380627,00:00 - 1T,40:00 - 2T,10,Serrano/BA
172140,00:00 - 1T,45:00 - 2T,11,Treze/PB
417347,00:00 - 1T,45:00 - 2T,11,Serrano/BA
360093,INT,45:00 - 2T,20,Treze/PB
367481,25:00 - 1T,45:00 - 2T,16,Treze/PB
159373,23:00 - 2T,45:00 - 2T,23,Treze/PB
315627,24:00 - 2T,45:00 - 2T,17,Serrano/BA
304290,40:00 - 2T,45:00 - 2T,15,Serrano/BA
400841,42:00 - 2T,45:00 - 2T,14,Serrano/BA
