CBF,In,Out,Nº,Clube
162876,00:00 - 1T,45:00 - 2T,1,Coruripe/AL
185423,00:00 - 1T,45:00 - 2T,1,ColoColo/BA
173288,00:00 - 1T,INT,2,Coruripe/AL
309254,00:00 - 1T,45:00 - 2T,2,ColoColo/BA
364346,00:00 - 1T,15:00 - 2T,3,Coruripe/AL
370576,00:00 - 1T,45:00 - 2T,3,ColoColo/BA
178394,00:00 - 1T,45:00 - 2T,4,Coruripe/AL
346431,00:00 - 1T,45:00 - 2T,4,ColoColo/BA
326805,00:00 - 1T,45:00 - 2T,5,Coruripe/AL
172588,00:00 - 1T,45:00 - 2T,5,ColoColo/BA
159884,00:00 - 1T,45:00 - 2T,6,Coruripe/AL
343576,00:00 - 1T,45:00 - 2T,6,ColoColo/BA
320300,00:00 - 1T,12:00 - 2T,7,Coruripe/AL
343575,00:00 - 1T,45:00 - 2T,7,ColoColo/BA
184506,00:00 - 1T,45:00 - 2T,8,Coruripe/AL
171223,00:00 - 1T,45:00 - 2T,8,ColoColo/BA
167924,00:00 - 1T,45:00 - 2T,9,Coruripe/AL
298523,00:00 - 1T,45:00 - 2T,9,ColoColo/BA
332077,00:00 - 1T,45:00 - 2T,10,Coruripe/AL
296058,00:00 - 1T,45:00 - 2T,10,ColoColo/BA
371170,00:00 - 1T,45:00 - 2T,11,Coruripe/AL
183308,00:00 - 1T,45:00 - 2T,11,ColoColo/BA
188529,INT,45:00 - 2T,19,Coruripe/AL
187266,12:00 - 2T,45:00 - 2T,20,Coruripe/AL
295711,15:00 - 2T,45:00 - 2T,13,Coruripe/AL
