CBF,In,Out,Nº,Clube
148784,00:00 - 1T,45:00 - 2T,1,Central/PE
155900,00:00 - 1T,45:00 - 2T,1,Estanciano/SE
291901,00:00 - 1T,45:00 - 2T,2,Central/PE
422666,00:00 - 1T,44:00 - 2T,2,Estanciano/SE
173675,00:00 - 1T,45:00 - 2T,3,Central/PE
187441,00:00 - 1T,45:00 - 2T,3,Estanciano/SE
291775,00:00 - 1T,45:00 - 2T,4,Central/PE
306400,00:00 - 1T,45:00 - 2T,4,Estanciano/SE
153864,00:00 - 1T,45:00 - 2T,5,Central/PE
175545,00:00 - 1T,45:00 - 2T,5,Estanciano/SE
177056,00:00 - 1T,45:00 - 2T,6,Central/PE
173932,00:00 - 1T,45:00 - 2T,6,Estanciano/SE
172524,00:00 - 1T,31:00 - 1T,7,Central/PE
140120,00:00 - 1T,36:00 - 2T,7,Estanciano/SE
156035,00:00 - 1T,INT,8,Central/PE
368089,00:00 - 1T,45:00 - 2T,8,Estanciano/SE
167617,00:00 - 1T,45:00 - 2T,9,Central/PE
175167,00:00 - 1T,45:00 - 2T,9,Estanciano/SE
157231,00:00 - 1T,11:00 - 2T,10,Central/PE
293682,00:00 - 1T,45:00 - 2T,10,Estanciano/SE
341995,00:00 - 1T,45:00 - 2T,11,Central/PE
359147,00:00 - 1T,25:00 - 2T,11,Estanciano/SE
163546,INT,45:00 - 2T,16,Central/PE
355513,31:00 - 1T,45:00 - 2T,21,Central/PE
336492,11:00 - 2T,45:00 - 2T,20,Central/PE
189553,25:00 - 2T,45:00 - 2T,17,Estanciano/SE
173337,36:00 - 2T,45:00 - 2T,14,Estanciano/SE
188156,44:00 - 2T,45:00 - 2T,13,Estanciano/SE
