CBF,In,Out,Nº,Clube
328899,00:00 - 1T,45:00 - 2T,1,Mirassol/SP
307801,00:00 - 1T,45:00 - 2T,1,Bangu/RJ
440110,00:00 - 1T,45:00 - 2T,2,Mirassol/SP
377619,00:00 - 1T,45:00 - 2T,2,Bangu/RJ
456006,00:00 - 1T,45:00 - 2T,3,Mirassol/SP
340298,00:00 - 1T,37:00 - 2T,3,Bangu/RJ
187957,00:00 - 1T,INT,4,Mirassol/SP
465301,00:00 - 1T,40:00 - 2T,4,Bangu/RJ
466231,00:00 - 1T,45:00 - 2T,5,Mirassol/SP
343511,00:00 - 1T,45:00 - 2T,5,Bangu/RJ
313582,00:00 - 1T,45:00 - 2T,6,Mirassol/SP
380843,00:00 - 1T,40:00 - 2T,6,Bangu/RJ
388070,00:00 - 1T,INT,7,Mirassol/SP
313158,00:00 - 1T,45:00 - 2T,8,Bangu/RJ
515816,00:00 - 1T,26:00 - 2T,8,Mirassol/SP
181160,00:00 - 1T,45:00 - 2T,9,Bangu/RJ
315402,00:00 - 1T,45:00 - 2T,9,Mirassol/SP
306611,00:00 - 1T,23:00 - 2T,10,Bangu/RJ
343349,00:00 - 1T,45:00 - 2T,10,Mirassol/SP
340657,00:00 - 1T,45:00 - 2T,11,Bangu/RJ
398260,00:00 - 1T,37:00 - 2T,11,Mirassol/SP
518772,00:00 - 1T,23:00 - 2T,17,Bangu/RJ
326293,INT,45:00 - 2T,14,Mirassol/SP
320834,INT,45:00 - 2T,20,Mirassol/SP
409361,23:00 - 2T,45:00 - 2T,18,Bangu/RJ
642064,23:00 - 2T,45:00 - 2T,20,Bangu/RJ
338246,26:00 - 2T,45:00 - 2T,18,Mirassol/SP
540691,37:00 - 2T,45:00 - 2T,16,Mirassol/SP
360617,37:00 - 2T,45:00 - 2T,13,Bangu/RJ
595127,40:00 - 2T,45:00 - 2T,14,Bangu/RJ
154766,40:00 - 2T,45:00 - 2T,15,Bangu/RJ
