CBF,In,Out,Nº,Clube
359929,00:00 - 1T,45:00 - 2T,1,VitoriaF.C./ES
385717,00:00 - 1T,45:00 - 2T,1,Operário/MT
452151,00:00 - 1T,45:00 - 2T,3,VitoriaF.C./ES
359809,00:00 - 1T,45:00 - 2T,2,Operário/MT
372717,00:00 - 1T,45:00 - 2T,4,VitoriaF.C./ES
508174,00:00 - 1T,45:00 - 2T,3,Operário/MT
333825,00:00 - 1T,45:00 - 2T,5,VitoriaF.C./ES
367164,00:00 - 1T,45:00 - 2T,4,Operário/MT
410715,00:00 - 1T,45:00 - 2T,6,VitoriaF.C./ES
465842,00:00 - 1T,45:00 - 2T,5,Operário/MT
399252,00:00 - 1T,45:00 - 2T,7,VitoriaF.C./ES
501532,00:00 - 1T,45:00 - 2T,6,Operário/MT
318773,00:00 - 1T,45:00 - 2T,8,VitoriaF.C./ES
518895,00:00 - 1T,35:00 - 2T,7,Operário/MT
299190,00:00 - 1T,45:00 - 2T,10,VitoriaF.C./ES
402566,00:00 - 1T,05:00 - 2T,8,Operário/MT
369703,00:00 - 1T,45:00 - 2T,11,VitoriaF.C./ES
393357,00:00 - 1T,45:00 - 2T,10,Operário/MT
185667,00:00 - 1T,45:00 - 2T,17,VitoriaF.C./ES
531970,00:00 - 1T,INT,11,Operário/MT
424095,00:00 - 1T,45:00 - 2T,21,VitoriaF.C./ES
509550,00:00 - 1T,21:00 - 1T,13,Operário/MT
367964,INT,45:00 - 2T,15,Operário/MT
401484,21:00 - 1T,45:00 - 2T,9,Operário/MT
533894,05:00 - 2T,45:00 - 2T,17,Operário/MT
359516,35:00 - 2T,45:00 - 2T,14,Operário/MT
