CBF,In,Out,Nº,Clube
456276,00:00 - 1T,45:00 - 2T,1,Sinop/MT
178014,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
462035,00:00 - 1T,45:00 - 2T,2,Sinop/MT
419381,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
520908,00:00 - 1T,45:00 - 2T,3,Sinop/MT
174546,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
341110,00:00 - 1T,45:00 - 2T,4,Sinop/MT
170571,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
556211,00:00 - 1T,45:00 - 2T,5,Sinop/MT
399843,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
452726,00:00 - 1T,45:00 - 2T,6,Sinop/MT
169827,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
382685,00:00 - 1T,45:00 - 2T,7,Sinop/MT
512688,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
347206,00:00 - 1T,18:00 - 2T,8,Sinop/MT
308607,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
187008,00:00 - 1T,18:00 - 2T,9,Sinop/MT
340020,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
302039,00:00 - 1T,45:00 - 2T,10,Sinop/MT
376121,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
305426,00:00 - 1T,20:00 - 1T,11,Sinop/MT
404318,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
306789,20:00 - 1T,38:00 - 2T,13,Sinop/MT
524619,18:00 - 2T,45 - 2T,16,Sinop/MT
531203,18:00 - 2T,45 - 2T,18,Sinop/MT
591474,38:00 - 2T,45 - 2T,15,Sinop/MT
