CBF,In,Out,Nº,Clube
352544,00:00 - 1T,45:00 - 2T,1,SãoCaetano/SP
155703,00:00 - 1T,45:00 - 2T,1,Pelotas/RS
616076,00:00 - 1T,45:00 - 2T,2,SãoCaetano/SP
341126,00:00 - 1T,INT,2,Pelotas/RS
380137,00:00 - 1T,45:00 - 2T,4,SãoCaetano/SP
378811,00:00 - 1T,45:00 - 2T,3,Pelotas/RS
411845,00:00 - 1T,45:00 - 2T,5,SãoCaetano/SP
307539,00:00 - 1T,45:00 - 2T,4,Pelotas/RS
568715,00:00 - 1T,45:00 - 2T,6,SãoCaetano/SP
293695,00:00 - 1T,02:00 - 2T,5,Pelotas/RS
517749,00:00 - 1T,45:00 - 2T,7,SãoCaetano/SP
339208,00:00 - 1T,INT,6,Pelotas/RS
177887,00:00 - 1T,45:00 - 2T,10,SãoCaetano/SP
298313,00:00 - 1T,02:00 - 2T,7,Pelotas/RS
188881,00:00 - 1T,45:00 - 2T,11,SãoCaetano/SP
186557,00:00 - 1T,45:00 - 2T,8,Pelotas/RS
351776,00:00 - 1T,45:00 - 2T,13,SãoCaetano/SP
185680,00:00 - 1T,45:00 - 2T,9,Pelotas/RS
609796,00:00 - 1T,45:00 - 2T,14,SãoCaetano/SP
166053,00:00 - 1T,45:00 - 2T,10,Pelotas/RS
317000,00:00 - 1T,45:00 - 2T,16,SãoCaetano/SP
384591,00:00 - 1T,INT,11,Pelotas/RS
421853,INT,45 - 2T,18,Pelotas/RS
513871,INT,45 - 2T,13,Pelotas/RS
164866,INT,45 - 2T,17,Pelotas/RS
176854,02:00 - 2T,45 - 2T,14,Pelotas/RS
298990,02:00 - 2T,45 - 2T,16,Pelotas/RS
