CBF,In,Out,Nº,Clube
295626,00:00 - 1T,45:00 - 2T,23,Independente/PA
608688,00:00 - 1T,45:00 - 2T,12,RioBranco/AC
184281,00:00 - 1T,45:00 - 2T,4,Independente/PA
530010,00:00 - 1T,45:00 - 2T,2,RioBranco/AC
430434,00:00 - 1T,45:00 - 2T,5,Independente/PA
525908,00:00 - 1T,45:00 - 2T,3,RioBranco/AC
144042,00:00 - 1T,45:00 - 2T,6,Independente/PA
174942,00:00 - 1T,45:00 - 2T,4,RioBranco/AC
396984,00:00 - 1T,45:00 - 2T,7,Independente/PA
462743,00:00 - 1T,45:00 - 2T,5,RioBranco/AC
353820,00:00 - 1T,INT,8,Independente/PA
535625,00:00 - 1T,45:00 - 2T,6,RioBranco/AC
643993,00:00 - 1T,45:00 - 2T,9,Independente/PA
699969,00:00 - 1T,45:00 - 2T,7,RioBranco/AC
658643,00:00 - 1T,27:00 - 2T,10,Independente/PA
440838,00:00 - 1T,45:00 - 2T,8,RioBranco/AC
530342,00:00 - 1T,INT,16,Independente/PA
402787,00:00 - 1T,45:00 - 2T,9,RioBranco/AC
301646,00:00 - 1T,45:00 - 2T,18,Independente/PA
308694,00:00 - 1T,45:00 - 2T,10,RioBranco/AC
338811,00:00 - 1T,45:00 - 2T,21,Independente/PA
308268,00:00 - 1T,45:00 - 2T,11,RioBranco/AC
702870,INT,45:00 - 2T,15,Independente/PA
175546,INT,45:00 - 2T,11,Independente/PA
372274,27:00 - 2T,45:00 - 2T,13,Independente/PA
