CBF,In,Out,Nº,Clube
156439,00:00 - 1T,45:00 - 2T,1,Brasiliense/DF
172262,00:00 - 1T,45:00 - 2T,23,BahiadeFeira/BA
317892,00:00 - 1T,45:00 - 2T,2,Brasiliense/DF
177822,00:00 - 1T,45:00 - 2T,4,BahiadeFeira/BA
328765,00:00 - 1T,45:00 - 2T,3,Brasiliense/DF
186173,00:00 - 1T,45:00 - 2T,5,BahiadeFeira/BA
186427,00:00 - 1T,45:00 - 2T,4,Brasiliense/DF
346572,00:00 - 1T,45:00 - 2T,8,BahiadeFeira/BA
318691,00:00 - 1T,45:00 - 2T,5,Brasiliense/DF
177240,00:00 - 1T,45:00 - 2T,9,BahiadeFeira/BA
351870,00:00 - 1T,45:00 - 2T,6,Brasiliense/DF
294494,00:00 - 1T,45:00 - 2T,10,BahiadeFeira/BA
296582,00:00 - 1T,30:00 - 2T,7,Brasiliense/DF
692824,00:00 - 1T,45:00 - 2T,11,BahiadeFeira/BA
565195,00:00 - 1T,45:00 - 2T,8,Brasiliense/DF
179117,00:00 - 1T,45:00 - 2T,13,BahiadeFeira/BA
187465,00:00 - 1T,INT,9,Brasiliense/DF
172555,00:00 - 1T,45:00 - 2T,17,BahiadeFeira/BA
167128,00:00 - 1T,18:00 - 2T,10,Brasiliense/DF
176420,00:00 - 1T,45:00 - 2T,19,BahiadeFeira/BA
178297,00:00 - 1T,30:00 - 2T,11,Brasiliense/DF
191387,00:00 - 1T,45:00 - 2T,21,BahiadeFeira/BA
317830,INT,45:00 - 2T,19,Brasiliense/DF
371158,18:00 - 2T,45:00 - 2T,20,Brasiliense/DF
533557,30:00 - 2T,38:00 - 2T,18,Brasiliense/DF
374183,30:00 - 2T,45:00 - 2T,17,Brasiliense/DF
164747,38:00 - 2T,45:00 - 2T,14,Brasiliense/DF
