CBF,In,Out,Nº,Clube
510784,00:00 - 1T,45:00 - 2T,1,PalmasLtda/TO
169985,00:00 - 1T,45:00 - 2T,1,Atlético/BA
613715,00:00 - 1T,45:00 - 2T,2,PalmasLtda/TO
190271,00:00 - 1T,45:00 - 2T,2,Atlético/BA
531298,00:00 - 1T,45:00 - 2T,3,PalmasLtda/TO
460288,00:00 - 1T,45:00 - 2T,3,Atlético/BA
584439,00:00 - 1T,45:00 - 2T,4,PalmasLtda/TO
432784,00:00 - 1T,45:00 - 2T,4,Atlético/BA
544388,00:00 - 1T,45:00 - 2T,5,PalmasLtda/TO
690534,00:00 - 1T,27:00 - 2T,6,Atlético/BA
567613,00:00 - 1T,45:00 - 2T,6,PalmasLtda/TO
394353,00:00 - 1T,45:00 - 2T,7,Atlético/BA
618697,00:00 - 1T,45:00 - 2T,7,PalmasLtda/TO
353864,00:00 - 1T,41:00 - 2T,9,Atlético/BA
591419,00:00 - 1T,45:00 - 2T,8,PalmasLtda/TO
693038,00:00 - 1T,INT,11,Atlético/BA
590087,00:00 - 1T,45:00 - 2T,9,PalmasLtda/TO
399754,00:00 - 1T,27:00 - 2T,14,Atlético/BA
609169,00:00 - 1T,45:00 - 2T,10,PalmasLtda/TO
350705,00:00 - 1T,45:00 - 2T,20,Atlético/BA
590300,00:00 - 1T,45:00 - 2T,11,PalmasLtda/TO
367535,00:00 - 1T,45:00 - 2T,22,Atlético/BA
356091,INT,45 - 2T,15,Atlético/BA
696828,27:00 - 2T,45 - 2T,19,Atlético/BA
547047,27:00 - 2T,45 - 2T,16,Atlético/BA
606777,41:00 - 2T,45 - 2T,13,Atlético/BA
