CBF,In,Out,Nº,Clube
356680,00:00 - 1T,45:00 - 2T,1,SãoLuiz/RS
143611,00:00 - 1T,45:00 - 2T,1,Caxias/RS
296240,00:00 - 1T,45:00 - 2T,2,SãoLuiz/RS
317006,00:00 - 1T,INT,2,Caxias/RS
171894,00:00 - 1T,45:00 - 2T,3,SãoLuiz/RS
176616,00:00 - 1T,45:00 - 2T,3,Caxias/RS
295525,00:00 - 1T,45:00 - 2T,4,SãoLuiz/RS
184094,00:00 - 1T,45:00 - 2T,4,Caxias/RS
175008,00:00 - 1T,45:00 - 2T,5,SãoLuiz/RS
177357,00:00 - 1T,45:00 - 2T,5,Caxias/RS
296295,00:00 - 1T,45:00 - 2T,6,SãoLuiz/RS
176196,00:00 - 1T,45:00 - 2T,6,Caxias/RS
393916,00:00 - 1T,45:00 - 2T,7,SãoLuiz/RS
164348,00:00 - 1T,45:00 - 2T,7,Caxias/RS
184502,00:00 - 1T,45:00 - 2T,8,SãoLuiz/RS
344888,00:00 - 1T,INT,8,Caxias/RS
174754,00:00 - 1T,45:00 - 2T,9,SãoLuiz/RS
384666,00:00 - 1T,45:00 - 2T,9,Caxias/RS
303687,00:00 - 1T,45:00 - 2T,10,SãoLuiz/RS
160174,00:00 - 1T,+1:00 - 2T,10,Caxias/RS
447818,00:00 - 1T,45:00 - 2T,11,SãoLuiz/RS
313043,00:00 - 1T,32:00 - 2T,11,Caxias/RS
334245,+1:00 - 2T,45:00 - 2T,18,Caxias/RS
177362,INT,45:00 - 2T,15,Caxias/RS
382722,INT,45:00 - 2T,17,Caxias/RS
412971,32:00 - 2T,45:00 - 2T,16,Caxias/RS
