CBF,In,Out,Nº,Clube
535269,00:00 - 1T,45:00 - 2T,1,Toledo/PR
298748,00:00 - 1T,45:00 - 2T,1,Portuguesa/RJ
500947,00:00 - 1T,36:00 - 2T,2,Toledo/PR
369011,00:00 - 1T,45:00 - 2T,2,Portuguesa/RJ
585990,00:00 - 1T,45:00 - 2T,3,Toledo/PR
364748,00:00 - 1T,29:00 - 2T,3,Portuguesa/RJ
586003,00:00 - 1T,45:00 - 2T,4,Toledo/PR
341344,00:00 - 1T,45:00 - 2T,4,Portuguesa/RJ
586002,00:00 - 1T,45:00 - 2T,5,Toledo/PR
178306,00:00 - 1T,45:00 - 2T,5,Portuguesa/RJ
565597,00:00 - 1T,45:00 - 2T,6,Toledo/PR
315299,00:00 - 1T,45:00 - 2T,6,Portuguesa/RJ
358796,00:00 - 1T,44:00 - 2T,7,Toledo/PR
425718,00:00 - 1T,45:00 - 2T,7,Portuguesa/RJ
588536,00:00 - 1T,44:00 - 2T,8,Toledo/PR
308724,00:00 - 1T,INT,8,Portuguesa/RJ
589420,00:00 - 1T,15:00 - 2T,9,Toledo/PR
415740,00:00 - 1T,36:00 - 2T,9,Portuguesa/RJ
588507,00:00 - 1T,36:00 - 2T,10,Toledo/PR
500276,00:00 - 1T,13:00 - 2T,11,Portuguesa/RJ
502735,00:00 - 1T,45:00 - 2T,11,Toledo/PR
299778,00:00 - 1T,36:00 - 2T,14,Portuguesa/RJ
307702,INT,45 - 2T,10,Portuguesa/RJ
402139,13:00 - 2T,45 - 2T,15,Portuguesa/RJ
549603,15:00 - 2T,45 - 2T,18,Toledo/PR
306157,29:00 - 2T,45 - 2T,13,Portuguesa/RJ
621762,36:00 - 2T,45 - 2T,18,Portuguesa/RJ
658518,36:00 - 2T,45 - 2T,17,Toledo/PR
589772,36:00 - 2T,45 - 2T,14,Toledo/PR
316362,36:00 - 2T,45 - 2T,16,Portuguesa/RJ
559312,44:00 - 2T,45 - 2T,15,Toledo/PR
517472,44:00 - 2T,45 - 2T,16,Toledo/PR
