CBF,In,Out,Nº,Clube
143611,00:00 - 1T,45:00 - 2T,1,Caxias/RS
187908,00:00 - 1T,45:00 - 2T,1,SãoLuiz/RS
176196,00:00 - 1T,45:00 - 2T,2,Caxias/RS
187895,00:00 - 1T,45:00 - 2T,2,SãoLuiz/RS
176616,00:00 - 1T,INT,3,Caxias/RS
171894,00:00 - 1T,45:00 - 2T,3,SãoLuiz/RS
184094,00:00 - 1T,45:00 - 2T,4,Caxias/RS
378939,00:00 - 1T,45:00 - 2T,4,SãoLuiz/RS
177094,00:00 - 1T,45:00 - 2T,5,Caxias/RS
175008,00:00 - 1T,45:00 - 2T,5,SãoLuiz/RS
295473,00:00 - 1T,INT,6,Caxias/RS
296295,00:00 - 1T,45:00 - 2T,6,SãoLuiz/RS
380020,00:00 - 1T,45:00 - 2T,7,Caxias/RS
393916,00:00 - 1T,45:00 - 2T,7,SãoLuiz/RS
177362,00:00 - 1T,45:00 - 2T,8,Caxias/RS
184502,00:00 - 1T,45:00 - 2T,8,SãoLuiz/RS
384666,00:00 - 1T,28:00 - 2T,9,Caxias/RS
407298,00:00 - 1T,45:00 - 2T,9,SãoLuiz/RS
160174,00:00 - 1T,37:00 - 2T,10,Caxias/RS
376076,00:00 - 1T,45:00 - 2T,10,SãoLuiz/RS
313043,00:00 - 1T,22:00 - 2T,11,Caxias/RS
174754,00:00 - 1T,45:00 - 2T,22,SãoLuiz/RS
304280,INT,45 - 2T,13,Caxias/RS
382722,INT,45 - 2T,22,Caxias/RS
412971,22:00 - 2T,45 - 2T,20,Caxias/RS
334245,28:00 - 2T,45 - 2T,19,Caxias/RS
303567,37:00 - 2T,45 - 2T,21,Caxias/RS
