CBF,In,Out,Nº,Clube
361959,00:00 - 1T,45:00 - 2T,1,Toledo/PR
404251,00:00 - 1T,45:00 - 2T,1,Nacional/PR
187944,00:00 - 1T,45:00 - 2T,2,Toledo/PR
383904,00:00 - 1T,39:00 - 2T,2,Nacional/PR
509836,00:00 - 1T,45:00 - 2T,3,Toledo/PR
292724,00:00 - 1T,45:00 - 2T,3,Nacional/PR
167726,00:00 - 1T,45:00 - 2T,4,Toledo/PR
500821,00:00 - 1T,45:00 - 2T,4,Nacional/PR
377606,00:00 - 1T,23:00 - 2T,5,Toledo/PR
555856,00:00 - 1T,39:00 - 2T,5,Nacional/PR
348002,00:00 - 1T,23:00 - 2T,6,Toledo/PR
520789,00:00 - 1T,45:00 - 2T,6,Nacional/PR
610513,00:00 - 1T,23:00 - 2T,7,Toledo/PR
464211,00:00 - 1T,12:00 - 2T,7,Nacional/PR
586002,00:00 - 1T,42:00 - 1T,8,Toledo/PR
321714,00:00 - 1T,45:00 - 2T,8,Nacional/PR
344208,00:00 - 1T,45:00 - 2T,9,Toledo/PR
555558,00:00 - 1T,25:00 - 2T,9,Nacional/PR
429303,00:00 - 1T,45:00 - 2T,10,Toledo/PR
515611,00:00 - 1T,45:00 - 2T,10,Nacional/PR
548472,00:00 - 1T,23:00 - 2T,11,Toledo/PR
517935,00:00 - 1T,12:00 - 2T,11,Nacional/PR
374641,42:00 - 1T,45:00 - 2T,21,Toledo/PR
374795,12:00 - 2T,45:00 - 2T,16,Nacional/PR
296783,12:00 - 2T,45:00 - 2T,17,Nacional/PR
589420,23:00 - 2T,45:00 - 2T,17,Toledo/PR
502735,23:00 - 2T,45:00 - 2T,23,Toledo/PR
586003,23:00 - 2T,45:00 - 2T,14,Toledo/PR
588536,23:00 - 2T,45:00 - 2T,18,Toledo/PR
551176,25:00 - 2T,45:00 - 2T,18,Nacional/PR
380053,39:00 - 2T,45:00 - 2T,15,Nacional/PR
500247,39:00 - 2T,45:00 - 2T,13,Nacional/PR
