CBF,In,Out,Nº,Clube
324710,00:00 - 1T,45:00 - 2T,12,Bangu/RJ
522609,00:00 - 1T,45:00 - 2T,1,Nacional/PR
319365,00:00 - 1T,45:00 - 2T,2,Bangu/RJ
383904,00:00 - 1T,45:00 - 2T,2,Nacional/PR
370576,00:00 - 1T,45:00 - 2T,3,Bangu/RJ
292724,00:00 - 1T,45:00 - 2T,3,Nacional/PR
360617,00:00 - 1T,45:00 - 2T,4,Bangu/RJ
465145,00:00 - 1T,32:00 - 2T,4,Nacional/PR
154766,00:00 - 1T,16:00 - 2T,5,Bangu/RJ
321714,00:00 - 1T,45:00 - 2T,5,Nacional/PR
380843,00:00 - 1T,45:00 - 2T,6,Bangu/RJ
520789,00:00 - 1T,45:00 - 2T,6,Nacional/PR
404878,00:00 - 1T,06:00 - 2T,8,Bangu/RJ
551176,00:00 - 1T,22:00 - 2T,7,Nacional/PR
181160,00:00 - 1T,16:00 - 2T,9,Bangu/RJ
374795,00:00 - 1T,24:00 - 2T,8,Nacional/PR
306611,00:00 - 1T,45:00 - 2T,10,Bangu/RJ
555558,00:00 - 1T,45:00 - 2T,9,Nacional/PR
551830,00:00 - 1T,INT,11,Bangu/RJ
515611,00:00 - 1T,45:00 - 2T,10,Nacional/PR
409361,00:00 - 1T,45:00 - 2T,17,Bangu/RJ
517935,00:00 - 1T,32:00 - 2T,11,Nacional/PR
340657,INT,45:00 - 2T,21,Bangu/RJ
400288,06:00 - 2T,39:00 - 2T,20,Bangu/RJ
343511,16:00 - 2T,45:00 - 2T,15,Bangu/RJ
552836,16:00 - 2T,45:00 - 2T,19,Bangu/RJ
296783,22:00 - 2T,45:00 - 2T,16,Nacional/PR
456483,24:00 - 2T,45:00 - 2T,15,Nacional/PR
503820,32:00 - 2T,45:00 - 2T,13,Nacional/PR
312486,32:00 - 2T,45:00 - 2T,14,Nacional/PR
518772,39:00 - 2T,45:00 - 2T,23,Bangu/RJ
