CBF,In,Out,Nº,Clube
142552,00:00 - 1T,45:00 - 2T,1,Gama/DF
400134,00:00 - 1T,45:00 - 2T,12,Atlético/BA
392668,00:00 - 1T,44:00 - 2T,2,Gama/DF
460288,00:00 - 1T,45:00 - 2T,3,Atlético/BA
186804,00:00 - 1T,45:00 - 2T,3,Gama/DF
432784,00:00 - 1T,45:00 - 2T,4,Atlético/BA
154989,00:00 - 1T,45:00 - 2T,4,Gama/DF
356091,00:00 - 1T,45:00 - 2T,5,Atlético/BA
356669,00:00 - 1T,40:00 - 2T,5,Gama/DF
394353,00:00 - 1T,45:00 - 2T,7,Atlético/BA
501582,00:00 - 1T,45:00 - 2T,6,Gama/DF
353864,00:00 - 1T,45:00 - 2T,9,Atlético/BA
351498,00:00 - 1T,44:00 - 2T,7,Gama/DF
345866,00:00 - 1T,13:00 - 2T,10,Atlético/BA
292453,00:00 - 1T,40:00 - 2T,8,Gama/DF
693038,00:00 - 1T,34:00 - 2T,11,Atlético/BA
160144,00:00 - 1T,45:00 - 2T,9,Gama/DF
399754,00:00 - 1T,34:00 - 2T,14,Atlético/BA
298531,00:00 - 1T,45:00 - 2T,10,Gama/DF
547047,00:00 - 1T,13:00 - 2T,16,Atlético/BA
520566,00:00 - 1T,29:00 - 2T,11,Gama/DF
350705,00:00 - 1T,45:00 - 2T,22,Atlético/BA
577357,13:00 - 2T,45 - 2T,17,Atlético/BA
547706,13:00 - 2T,45 - 2T,13,Atlético/BA
189937,29:00 - 2T,45 - 2T,20,Gama/DF
696828,34:00 - 2T,45 - 2T,19,Atlético/BA
601196,34:00 - 2T,45 - 2T,15,Atlético/BA
359808,40:00 - 2T,45 - 2T,21,Gama/DF
171710,40:00 - 2T,45 - 2T,16,Gama/DF
396442,44:00 - 2T,45 - 2T,15,Gama/DF
351500,44:00 - 2T,45 - 2T,19,Gama/DF
