CBF,In,Out,Nº,Clube
378703,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
294280,00:00 - 1T,45:00 - 2T,1,América/RN
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
187601,00:00 - 1T,45:00 - 2T,2,América/RN
293530,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
185649,00:00 - 1T,45:00 - 2T,3,América/RN
329393,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
311537,00:00 - 1T,45:00 - 2T,4,América/RN
336836,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
189991,00:00 - 1T,45:00 - 2T,5,América/RN
373724,00:00 - 1T,12:00 - 2T,7,Salgueiro/PE
333459,00:00 - 1T,34:00 - 2T,6,América/RN
365155,00:00 - 1T,40:00 - 2T,8,Salgueiro/PE
338611,00:00 - 1T,31:00 - 1T,7,América/RN
533812,00:00 - 1T,24:00 - 2T,9,Salgueiro/PE
322462,00:00 - 1T,45:00 - 2T,8,América/RN
335586,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
372006,00:00 - 1T,45:00 - 2T,9,América/RN
457316,00:00 - 1T,12:00 - 2T,11,Salgueiro/PE
362991,00:00 - 1T,34:00 - 2T,11,América/RN
466292,00:00 - 1T,40:00 - 2T,13,Salgueiro/PE
162398,00:00 - 1T,45:00 - 2T,15,América/RN
303987,31:00 - 1T,45:00 - 2T,13,América/RN
187464,12:00 - 2T,45:00 - 2T,20,Salgueiro/PE
508082,12:00 - 2T,45:00 - 2T,21,Salgueiro/PE
178383,24:00 - 2T,45:00 - 2T,18,Salgueiro/PE
307111,34:00 - 2T,45:00 - 2T,16,América/RN
432056,34:00 - 2T,45:00 - 2T,18,América/RN
423665,40:00 - 2T,45:00 - 2T,22,Salgueiro/PE
385972,40:00 - 2T,45:00 - 2T,2,Salgueiro/PE
