CBF,In,Out,Nº,Clube
296521,00:00 - 1T,45:00 - 2T,12,Coruripe/AL
328087,00:00 - 1T,45:00 - 2T,1,Central/PE
188507,00:00 - 1T,45:00 - 2T,2,Coruripe/AL
393525,00:00 - 1T,45:00 - 2T,2,Central/PE
320416,00:00 - 1T,45:00 - 2T,3,Coruripe/AL
588891,00:00 - 1T,45:00 - 2T,3,Central/PE
533389,00:00 - 1T,45:00 - 2T,4,Coruripe/AL
165107,00:00 - 1T,45:00 - 2T,4,Central/PE
342414,00:00 - 1T,45:00 - 2T,5,Coruripe/AL
462827,00:00 - 1T,15:00 - 2T,5,Central/PE
545717,00:00 - 1T,17:00 - 1T,6,Coruripe/AL
419230,00:00 - 1T,45:00 - 2T,6,Central/PE
188554,00:00 - 1T,36:00 - 2T,7,Coruripe/AL
407841,00:00 - 1T,15:00 - 2T,7,Central/PE
526406,00:00 - 1T,30:00 - 2T,8,Coruripe/AL
369696,00:00 - 1T,45:00 - 2T,8,Central/PE
341399,00:00 - 1T,30:00 - 2T,9,Coruripe/AL
171747,00:00 - 1T,30:00 - 2T,9,Central/PE
181557,00:00 - 1T,45:00 - 2T,10,Coruripe/AL
160515,00:00 - 1T,30:00 - 2T,10,Central/PE
412818,00:00 - 1T,36:00 - 2T,11,Coruripe/AL
554421,00:00 - 1T,36:00 - 2T,11,Central/PE
341909,17:00 - 1T,45:00 - 2T,16,Coruripe/AL
297409,15:00 - 2T,45:00 - 2T,15,Central/PE
555951,15:00 - 2T,45:00 - 2T,18,Central/PE
559188,30:00 - 2T,45:00 - 2T,17,Central/PE
407969,30:00 - 2T,45:00 - 2T,19,Central/PE
331374,30:00 - 2T,45:00 - 2T,19,Coruripe/AL
293926,30:00 - 2T,45:00 - 2T,17,Coruripe/AL
341672,36:00 - 2T,45:00 - 2T,14,Central/PE
516499,36:00 - 2T,45:00 - 2T,21,Coruripe/AL
461386,36:00 - 2T,45:00 - 2T,20,Coruripe/AL
