CBF,In,Out,Nº,Clube
159664,00:00 - 1T,45:00 - 2T,1,Globo/RN
378703,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
366240,00:00 - 1T,45:00 - 2T,2,Globo/RN
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
365893,00:00 - 1T,45:00 - 2T,3,Globo/RN
293530,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
157298,00:00 - 1T,45:00 - 2T,4,Globo/RN
414028,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
686121,00:00 - 1T,30:00 - 2T,5,Globo/RN
336836,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
411170,00:00 - 1T,45:00 - 2T,6,Globo/RN
373724,00:00 - 1T,28:00 - 2T,7,Salgueiro/PE
302913,00:00 - 1T,38:00 - 2T,7,Globo/RN
178383,00:00 - 1T,42:00 - 2T,8,Salgueiro/PE
401473,00:00 - 1T,45:00 - 2T,8,Globo/RN
533812,00:00 - 1T,28:00 - 2T,9,Salgueiro/PE
530526,00:00 - 1T,18:00 - 2T,9,Globo/RN
335586,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
332077,00:00 - 1T,38:00 - 2T,10,Globo/RN
457316,00:00 - 1T,45:00 - 2T,11,Salgueiro/PE
501939,00:00 - 1T,45:00 - 2T,11,Globo/RN
466292,00:00 - 1T,42:00 - 2T,13,Salgueiro/PE
436356,18:00 - 2T,45 - 2T,21,Globo/RN
582000,28:00 - 2T,45 - 2T,19,Salgueiro/PE
385708,28:00 - 2T,45 - 2T,20,Salgueiro/PE
318843,30:00 - 2T,45 - 2T,19,Globo/RN
380970,38:00 - 2T,45 - 2T,17,Globo/RN
544748,38:00 - 2T,45 - 2T,18,Globo/RN
652557,42:00 - 2T,45 - 2T,18,Salgueiro/PE
385972,42:00 - 2T,45 - 2T,2,Salgueiro/PE
457347,45:00 - 2T,45 - 2T,14,Salgueiro/PE
