CBF,In,Out,Nº,Clube
296521,00:00 - 1T,45:00 - 2T,12,Coruripe/AL
163928,00:00 - 1T,45:00 - 2T,1,VitóriadaConquista/BA
443345,00:00 - 1T,45:00 - 2T,2,Coruripe/AL
541113,00:00 - 1T,45:00 - 2T,2,VitóriadaConquista/BA
320416,00:00 - 1T,45:00 - 2T,3,Coruripe/AL
610518,00:00 - 1T,45:00 - 2T,3,VitóriadaConquista/BA
533389,00:00 - 1T,45:00 - 2T,4,Coruripe/AL
437214,00:00 - 1T,45:00 - 2T,4,VitóriadaConquista/BA
435956,00:00 - 1T,10:00 - 2T,5,Coruripe/AL
181838,00:00 - 1T,45:00 - 2T,5,VitóriadaConquista/BA
341909,00:00 - 1T,45:00 - 2T,6,Coruripe/AL
355269,00:00 - 1T,45:00 - 2T,6,VitóriadaConquista/BA
188554,00:00 - 1T,45:00 - 2T,7,Coruripe/AL
184508,00:00 - 1T,45:00 - 2T,7,VitóriadaConquista/BA
406355,00:00 - 1T,19:00 - 2T,8,Coruripe/AL
554480,00:00 - 1T,45:00 - 2T,8,VitóriadaConquista/BA
461386,00:00 - 1T,35:00 - 2T,9,Coruripe/AL
433071,00:00 - 1T,45:00 - 2T,9,VitóriadaConquista/BA
610908,00:00 - 1T,45:00 - 2T,10,Coruripe/AL
300075,00:00 - 1T,45:00 - 2T,10,VitóriadaConquista/BA
412818,00:00 - 1T,10:00 - 2T,11,Coruripe/AL
175308,00:00 - 1T,45:00 - 2T,11,VitóriadaConquista/BA
403274,10:00 - 2T,45:00 - 2T,13,Coruripe/AL
292593,10:00 - 2T,45:00 - 2T,20,Coruripe/AL
526406,19:00 - 2T,45:00 - 2T,17,Coruripe/AL
380627,35:00 - 2T,45:00 - 2T,19,Coruripe/AL
