CBF,In,Out,Nº,Clube
177953,00:00 - 1T,45:00 - 2T,1,Floresta/CE
432499,00:00 - 1T,45:00 - 2T,1,Globo/RN
298633,00:00 - 1T,45:00 - 2T,2,Floresta/CE
686121,00:00 - 1T,36:00 - 2T,2,Globo/RN
340907,00:00 - 1T,45:00 - 2T,3,Floresta/CE
365893,00:00 - 1T,45:00 - 2T,3,Globo/RN
298916,00:00 - 1T,40:00 - 2T,4,Floresta/CE
157298,00:00 - 1T,45:00 - 2T,4,Globo/RN
177085,00:00 - 1T,45:00 - 2T,5,Floresta/CE
184882,00:00 - 1T,15:00 - 2T,5,Globo/RN
187325,00:00 - 1T,45:00 - 2T,6,Floresta/CE
411170,00:00 - 1T,45:00 - 2T,6,Globo/RN
532888,00:00 - 1T,40:00 - 2T,7,Floresta/CE
302913,00:00 - 1T,08:00 - 2T,7,Globo/RN
172261,00:00 - 1T,45:00 - 2T,8,Floresta/CE
401473,00:00 - 1T,45:00 - 2T,8,Globo/RN
304373,00:00 - 1T,45:00 - 2T,9,Floresta/CE
465288,00:00 - 1T,08:00 - 2T,9,Globo/RN
333979,00:00 - 1T,20:00 - 2T,10,Floresta/CE
433682,00:00 - 1T,45:00 - 2T,10,Globo/RN
341396,00:00 - 1T,31:00 - 2T,11,Floresta/CE
501939,00:00 - 1T,08:00 - 2T,11,Globo/RN
530526,08:00 - 2T,45:00 - 2T,19,Globo/RN
332077,08:00 - 2T,45:00 - 2T,21,Globo/RN
436356,08:00 - 2T,45:00 - 2T,18,Globo/RN
318843,15:00 - 2T,45:00 - 2T,17,Globo/RN
353721,20:00 - 2T,45:00 - 2T,16,Floresta/CE
577473,31:00 - 2T,45:00 - 2T,27,Floresta/CE
606082,36:00 - 2T,45:00 - 2T,13,Globo/RN
137976,40:00 - 2T,45:00 - 2T,15,Floresta/CE
385488,40:00 - 2T,45:00 - 2T,13,Floresta/CE
