CBF,In,Out,Nº,Clube
169020,00:00 - 1T,INT,1,Ferroviária/SP
522609,00:00 - 1T,45:00 - 2T,1,Nacional/PR
189041,00:00 - 1T,45:00 - 2T,2,Ferroviária/SP
383904,00:00 - 1T,14:00 - 2T,2,Nacional/PR
316480,00:00 - 1T,45:00 - 2T,3,Ferroviária/SP
292724,00:00 - 1T,45:00 - 2T,3,Nacional/PR
168336,00:00 - 1T,45:00 - 2T,4,Ferroviária/SP
525681,00:00 - 1T,45:00 - 2T,4,Nacional/PR
320318,00:00 - 1T,45:00 - 2T,5,Ferroviária/SP
380053,00:00 - 1T,INT,5,Nacional/PR
145883,00:00 - 1T,45:00 - 2T,6,Ferroviária/SP
576999,00:00 - 1T,45:00 - 2T,6,Nacional/PR
341133,00:00 - 1T,INT,7,Ferroviária/SP
555856,00:00 - 1T,INT,7,Nacional/PR
380640,00:00 - 1T,17:00 - 2T,8,Ferroviária/SP
443047,00:00 - 1T,45:00 - 2T,8,Nacional/PR
184899,00:00 - 1T,14:00 - 2T,9,Ferroviária/SP
555558,00:00 - 1T,45:00 - 2T,9,Nacional/PR
176981,00:00 - 1T,INT,10,Ferroviária/SP
374795,00:00 - 1T,INT,10,Nacional/PR
338498,00:00 - 1T,45:00 - 2T,11,Ferroviária/SP
517935,00:00 - 1T,45:00 - 2T,11,Nacional/PR
296302,INT,45 - 2T,17,Ferroviária/SP
546123,INT,45 - 2T,16,Nacional/PR
546201,INT,45 - 2T,17,Nacional/PR
306153,INT,45 - 2T,12,Ferroviária/SP
321780,INT,45 - 2T,20,Ferroviária/SP
500247,INT,45 - 2T,19,Nacional/PR
169000,14:00 - 2T,45 - 2T,19,Ferroviária/SP
503820,14:00 - 2T,23:00 - 2T,15,Nacional/PR
311146,17:00 - 2T,45 - 2T,18,Ferroviária/SP
410719,23:00 - 2T,45 - 2T,13,Nacional/PR
