CBF,In,Out,Nº,Clube
319213,00:00 - 1T,45:00 - 2T,1,Jaciobá/AL
163928,00:00 - 1T,45:00 - 2T,1,VitóriadaConquista/BA
153864,00:00 - 1T,33:00 - 2T,3,Jaciobá/AL
504301,00:00 - 1T,45:00 - 2T,2,VitóriadaConquista/BA
520896,00:00 - 1T,INT,4,Jaciobá/AL
610518,00:00 - 1T,45:00 - 2T,3,VitóriadaConquista/BA
341335,00:00 - 1T,45:00 - 2T,5,Jaciobá/AL
149612,00:00 - 1T,45:00 - 2T,4,VitóriadaConquista/BA
551988,00:00 - 1T,45:00 - 2T,7,Jaciobá/AL
403894,00:00 - 1T,45:00 - 2T,5,VitóriadaConquista/BA
513060,00:00 - 1T,45:00 - 2T,8,Jaciobá/AL
355269,00:00 - 1T,45:00 - 2T,6,VitóriadaConquista/BA
408842,00:00 - 1T,22:00 - 2T,9,Jaciobá/AL
398877,00:00 - 1T,45:00 - 2T,7,VitóriadaConquista/BA
389792,00:00 - 1T,45:00 - 2T,10,Jaciobá/AL
554480,00:00 - 1T,45:00 - 2T,8,VitóriadaConquista/BA
320083,00:00 - 1T,45:00 - 2T,11,Jaciobá/AL
189431,00:00 - 1T,45:00 - 2T,9,VitóriadaConquista/BA
513043,00:00 - 1T,41:00 - 2T,17,Jaciobá/AL
175308,00:00 - 1T,45:00 - 2T,10,VitóriadaConquista/BA
597395,00:00 - 1T,33:00 - 2T,19,Jaciobá/AL
433071,00:00 - 1T,45:00 - 2T,11,VitóriadaConquista/BA
656841,INT,45:00 - 2T,13,Jaciobá/AL
504036,22:00 - 2T,45:00 - 2T,16,Jaciobá/AL
179217,33:00 - 2T,45:00 - 2T,14,Jaciobá/AL
605004,33:00 - 2T,45:00 - 2T,18,Jaciobá/AL
502891,41:00 - 2T,45:00 - 2T,15,Jaciobá/AL
