CBF,In,Out,Nº,Clube
142552,00:00 - 1T,45:00 - 2T,1,Gama/DF
342516,00:00 - 1T,45:00 - 2T,1,Caldense/MG
371711,00:00 - 1T,45:00 - 2T,2,Gama/DF
176655,00:00 - 1T,45:00 - 2T,2,Caldense/MG
154989,00:00 - 1T,45:00 - 2T,4,Gama/DF
317953,00:00 - 1T,45:00 - 2T,3,Caldense/MG
356669,00:00 - 1T,28:00 - 2T,5,Gama/DF
336983,00:00 - 1T,45:00 - 2T,4,Caldense/MG
501582,00:00 - 1T,39:00 - 2T,6,Gama/DF
431284,00:00 - 1T,45:00 - 2T,5,Caldense/MG
351498,00:00 - 1T,19:00 - 2T,7,Gama/DF
337264,00:00 - 1T,45:00 - 2T,6,Caldense/MG
359808,00:00 - 1T,45:00 - 2T,8,Gama/DF
466133,00:00 - 1T,45:00 - 2T,7,Caldense/MG
156185,00:00 - 1T,45:00 - 2T,9,Gama/DF
337472,00:00 - 1T,45:00 - 2T,8,Caldense/MG
298531,00:00 - 1T,28:00 - 2T,10,Gama/DF
365786,00:00 - 1T,07:00 - 2T,9,Caldense/MG
294757,00:00 - 1T,45:00 - 2T,13,Gama/DF
379731,00:00 - 1T,45:00 - 2T,10,Caldense/MG
326491,00:00 - 1T,28:00 - 2T,20,Gama/DF
543264,00:00 - 1T,41:00 - 2T,11,Caldense/MG
337237,07:00 - 2T,45:00 - 2T,15,Caldense/MG
520566,19:00 - 2T,45:00 - 2T,11,Gama/DF
292453,28:00 - 2T,45:00 - 2T,19,Gama/DF
160144,28:00 - 2T,45:00 - 2T,17,Gama/DF
351500,28:00 - 2T,45:00 - 2T,18,Gama/DF
310698,39:00 - 2T,45:00 - 2T,14,Gama/DF
448146,41:00 - 2T,45:00 - 2T,13,Caldense/MG
