CBF,In,Out,Nº,Clube
448274,00:00 - 1T,45:00 - 2T,1,Nacional/PR
169020,00:00 - 1T,45:00 - 2T,1,Ferroviária/SP
383904,00:00 - 1T,45:00 - 2T,2,Nacional/PR
189041,00:00 - 1T,32:00 - 2T,2,Ferroviária/SP
525681,00:00 - 1T,45:00 - 2T,3,Nacional/PR
178500,00:00 - 1T,45:00 - 2T,3,Ferroviária/SP
500247,00:00 - 1T,45:00 - 2T,4,Nacional/PR
168336,00:00 - 1T,45:00 - 2T,4,Ferroviária/SP
380053,00:00 - 1T,45:00 - 2T,5,Nacional/PR
298709,00:00 - 1T,45:00 - 2T,5,Ferroviária/SP
520789,00:00 - 1T,32:00 - 2T,6,Nacional/PR
316632,00:00 - 1T,32:00 - 2T,6,Ferroviária/SP
443047,00:00 - 1T,11:00 - 2T,7,Nacional/PR
341133,00:00 - 1T,19:00 - 2T,7,Ferroviária/SP
374795,00:00 - 1T,42:00 - 2T,8,Nacional/PR
380640,00:00 - 1T,45:00 - 2T,8,Ferroviária/SP
555558,00:00 - 1T,45:00 - 2T,9,Nacional/PR
169000,00:00 - 1T,45:00 - 2T,9,Ferroviária/SP
515611,00:00 - 1T,45:00 - 2T,10,Nacional/PR
176981,00:00 - 1T,42:00 - 2T,10,Ferroviária/SP
464211,00:00 - 1T,45:00 - 2T,11,Nacional/PR
184899,00:00 - 1T,45:00 - 2T,11,Ferroviária/SP
517935,11:00 - 2T,45:00 - 2T,16,Nacional/PR
567193,19:00 - 2T,45:00 - 2T,20,Ferroviária/SP
503820,32:00 - 2T,45:00 - 2T,13,Nacional/PR
576982,32:00 - 2T,45:00 - 2T,15,Ferroviária/SP
145883,32:00 - 2T,42:00 - 2T,13,Ferroviária/SP
316480,42:00 - 2T,45:00 - 2T,14,Ferroviária/SP
321780,42:00 - 2T,45:00 - 2T,18,Ferroviária/SP
551176,42:00 - 2T,45:00 - 2T,14,Nacional/PR
