CBF,In,Out,Nº,Clube
343441,00:00 - 1T,45:00 - 2T,1,Floresta/CE
435881,00:00 - 1T,11:00 - 2T,1,Afogados/PE
292997,00:00 - 1T,45:00 - 2T,2,Floresta/CE
691730,00:00 - 1T,45:00 - 2T,2,Afogados/PE
385488,00:00 - 1T,45:00 - 2T,3,Floresta/CE
455012,00:00 - 1T,45:00 - 2T,3,Afogados/PE
328778,00:00 - 1T,45:00 - 2T,4,Floresta/CE
175464,00:00 - 1T,45:00 - 2T,4,Afogados/PE
612177,00:00 - 1T,18:00 - 2T,5,Floresta/CE
313762,00:00 - 1T,45:00 - 2T,5,Afogados/PE
449638,00:00 - 1T,45:00 - 2T,6,Floresta/CE
465734,00:00 - 1T,45:00 - 2T,6,Afogados/PE
607258,00:00 - 1T,18:00 - 2T,7,Floresta/CE
350702,00:00 - 1T,45:00 - 2T,7,Afogados/PE
172261,00:00 - 1T,28:00 - 2T,8,Floresta/CE
417543,00:00 - 1T,45:00 - 2T,8,Afogados/PE
328098,00:00 - 1T,28:00 - 2T,9,Floresta/CE
295958,00:00 - 1T,18:00 - 2T,9,Afogados/PE
359026,00:00 - 1T,28:00 - 2T,10,Floresta/CE
336313,00:00 - 1T,45:00 - 2T,10,Afogados/PE
577473,00:00 - 1T,45:00 - 2T,27,Floresta/CE
409773,00:00 - 1T,18:00 - 2T,11,Afogados/PE
556012,11:00 - 2T,45:00 - 2T,12,Afogados/PE
371590,18:00 - 2T,45:00 - 2T,20,Floresta/CE
532888,18:00 - 2T,45:00 - 2T,16,Floresta/CE
421025,18:00 - 2T,45:00 - 2T,14,Afogados/PE
551506,18:00 - 2T,45:00 - 2T,13,Afogados/PE
137976,28:00 - 2T,45:00 - 2T,15,Floresta/CE
304373,28:00 - 2T,45:00 - 2T,19,Floresta/CE
353721,28:00 - 2T,45:00 - 2T,25,Floresta/CE
