CBF,In,Out,Nº,Clube
319213,00:00 - 1T,45:00 - 2T,1,Jaciobá/AL
158653,00:00 - 1T,45:00 - 2T,1,Potiguar/RN
346234,00:00 - 1T,45:00 - 2T,2,Jaciobá/AL
403718,00:00 - 1T,13:00 - 2T,2,Potiguar/RN
414795,00:00 - 1T,09:00 - 1T,3,Jaciobá/AL
342195,00:00 - 1T,45:00 - 2T,3,Potiguar/RN
179217,00:00 - 1T,22:00 - 2T,4,Jaciobá/AL
160610,00:00 - 1T,45:00 - 2T,4,Potiguar/RN
605004,00:00 - 1T,37:00 - 1T,6,Jaciobá/AL
189098,00:00 - 1T,45:00 - 2T,5,Potiguar/RN
551988,00:00 - 1T,45:00 - 2T,7,Jaciobá/AL
379256,00:00 - 1T,INT,6,Potiguar/RN
341335,00:00 - 1T,45:00 - 2T,8,Jaciobá/AL
595894,00:00 - 1T,INT,7,Potiguar/RN
504036,00:00 - 1T,45:00 - 2T,9,Jaciobá/AL
162610,00:00 - 1T,45:00 - 2T,8,Potiguar/RN
513043,00:00 - 1T,45:00 - 2T,10,Jaciobá/AL
543186,00:00 - 1T,INT,9,Potiguar/RN
172171,00:00 - 1T,45:00 - 2T,11,Jaciobá/AL
365936,00:00 - 1T,45:00 - 2T,10,Potiguar/RN
153864,00:00 - 1T,45:00 - 2T,15,Jaciobá/AL
442443,00:00 - 1T,13:00 - 2T,11,Potiguar/RN
428311,INT,45 - 2T,15,Potiguar/RN
368272,INT,45 - 2T,17,Potiguar/RN
441107,INT,45 - 2T,16,Potiguar/RN
370671,09:00 - 1T,45 - 2T,13,Jaciobá/AL
692796,37:00 - 1T,45 - 2T,16,Jaciobá/AL
640450,13:00 - 2T,45 - 2T,18,Potiguar/RN
536474,13:00 - 2T,45 - 2T,13,Potiguar/RN
656841,22:00 - 2T,45 - 2T,5,Jaciobá/AL
