CBF,In,Out,Nº,Clube
161231,00:00 - 1T,45:00 - 2T,1,Vilhenense/RO
300993,00:00 - 1T,45:00 - 2T,1,Atlético/AC
582764,00:00 - 1T,45:00 - 2T,2,Vilhenense/RO
186917,00:00 - 1T,45:00 - 2T,2,Atlético/AC
513183,00:00 - 1T,08:00 - 2T,3,Vilhenense/RO
673083,00:00 - 1T,45:00 - 2T,3,Atlético/AC
538790,00:00 - 1T,45:00 - 2T,4,Vilhenense/RO
341125,00:00 - 1T,18:00 - 1T,4,Atlético/AC
639772,00:00 - 1T,INT,5,Vilhenense/RO
507466,00:00 - 1T,15:00 - 2T,5,Atlético/AC
558653,00:00 - 1T,45:00 - 2T,6,Vilhenense/RO
367653,00:00 - 1T,45:00 - 2T,6,Atlético/AC
538054,00:00 - 1T,45:00 - 2T,7,Vilhenense/RO
340929,00:00 - 1T,45:00 - 2T,7,Atlético/AC
506973,00:00 - 1T,35:00 - 2T,8,Vilhenense/RO
374198,00:00 - 1T,33:00 - 2T,8,Atlético/AC
630769,00:00 - 1T,45:00 - 2T,9,Vilhenense/RO
532115,00:00 - 1T,45:00 - 2T,9,Atlético/AC
151872,00:00 - 1T,19:00 - 2T,10,Vilhenense/RO
293946,00:00 - 1T,45:00 - 2T,10,Atlético/AC
539033,00:00 - 1T,45:00 - 2T,11,Vilhenense/RO
305761,00:00 - 1T,45:00 - 2T,11,Atlético/AC
538890,INT,45:00 - 2T,15,Vilhenense/RO
384709,18:00 - 1T,45:00 - 2T,20,Atlético/AC
603183,08:00 - 2T,45:00 - 2T,18,Vilhenense/RO
384569,15:00 - 2T,45:00 - 2T,17,Atlético/AC
581713,19:00 - 2T,45:00 - 2T,19,Vilhenense/RO
616612,33:00 - 2T,45:00 - 2T,19,Atlético/AC
538061,35:00 - 2T,45:00 - 2T,14,Vilhenense/RO
