CBF,In,Out,Nº,Clube
294558,00:00 - 1T,45:00 - 2T,1,Abc/RN
328087,00:00 - 1T,45:00 - 2T,1,Central/PE
297954,00:00 - 1T,45:00 - 2T,3,Abc/RN
393525,00:00 - 1T,45:00 - 2T,2,Central/PE
430304,00:00 - 1T,45:00 - 2T,5,Abc/RN
588891,00:00 - 1T,45:00 - 2T,3,Central/PE
370703,00:00 - 1T,45:00 - 2T,6,Abc/RN
165107,00:00 - 1T,45:00 - 2T,4,Central/PE
388399,00:00 - 1T,17:00 - 2T,9,Abc/RN
462827,00:00 - 1T,45:00 - 2T,5,Central/PE
363827,00:00 - 1T,45:00 - 2T,10,Abc/RN
419230,00:00 - 1T,43:00 - 2T,6,Central/PE
343716,00:00 - 1T,45:00 - 2T,13,Abc/RN
554421,00:00 - 1T,27:00 - 2T,7,Central/PE
355600,00:00 - 1T,24:00 - 2T,17,Abc/RN
369696,00:00 - 1T,45:00 - 2T,8,Central/PE
404328,00:00 - 1T,INT,18,Abc/RN
407841,00:00 - 1T,27:00 - 2T,9,Central/PE
303030,00:00 - 1T,INT,20,Abc/RN
160515,00:00 - 1T,45:00 - 2T,10,Central/PE
396288,00:00 - 1T,34:00 - 2T,23,Abc/RN
166671,00:00 - 1T,38:00 - 2T,11,Central/PE
179600,INT,45:00 - 2T,21,Abc/RN
401976,INT,45:00 - 2T,2,Abc/RN
453999,17:00 - 2T,45:00 - 2T,26,Abc/RN
457301,24:00 - 2T,45:00 - 2T,25,Abc/RN
555951,27:00 - 2T,45:00 - 2T,17,Central/PE
559188,27:00 - 2T,45:00 - 2T,20,Central/PE
552789,34:00 - 2T,45:00 - 2T,24,Abc/RN
407969,38:00 - 2T,45:00 - 2T,19,Central/PE
526702,43:00 - 2T,45:00 - 2T,16,Central/PE
