CBF,In,Out,Nº,Clube
317624,00:00 - 1T,45:00 - 2T,1,Operario/PR
168926,00:00 - 1T,45:00 - 2T,1,Oeste/SP
177936,00:00 - 1T,45:00 - 2T,2,Operario/PR
308548,00:00 - 1T,45:00 - 2T,2,Oeste/SP
314533,00:00 - 1T,45:00 - 2T,3,Operario/PR
371018,00:00 - 1T,45:00 - 2T,4,Oeste/SP
172531,00:00 - 1T,24:00 - 2T,4,Operario/PR
346815,00:00 - 1T,45:00 - 2T,5,Oeste/SP
170889,00:00 - 1T,45:00 - 2T,5,Operario/PR
336531,00:00 - 1T,45:00 - 2T,6,Oeste/SP
163378,00:00 - 1T,45:00 - 2T,6,Operario/PR
159419,00:00 - 1T,31:00 - 2T,7,Oeste/SP
323819,00:00 - 1T,45:00 - 2T,7,Operario/PR
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
338081,00:00 - 1T,15:00 - 2T,8,Operario/PR
406706,00:00 - 1T,20:00 - 2T,9,Oeste/SP
162152,00:00 - 1T,45:00 - 2T,9,Operario/PR
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
341345,00:00 - 1T,45:00 - 2T,10,Operario/PR
183975,00:00 - 1T,37:00 - 2T,11,Oeste/SP
427379,00:00 - 1T,33:00 - 2T,11,Operario/PR
165775,00:00 - 1T,45:00 - 2T,25,Oeste/SP
174081,15:00 - 2T,45:00 - 2T,17,Operario/PR
310101,20:00 - 2T,45:00 - 2T,17,Oeste/SP
177920,24:00 - 2T,45:00 - 2T,19,Operario/PR
432298,31:00 - 2T,45:00 - 2T,19,Oeste/SP
394762,33:00 - 2T,45:00 - 2T,21,Operario/PR
540826,37:00 - 2T,45:00 - 2T,23,Oeste/SP
