CBF,In,Out,Nº,Clube
299833,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
178158,00:00 - 1T,45:00 - 2T,89,Botafogo/SP
160466,00:00 - 1T,44:00 - 2T,2,Cuiabá/MT
178827,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
293385,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
393868,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
170178,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
405713,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
188207,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
293188,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
171807,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
427004,00:00 - 1T,45:00 - 2T,18,Botafogo/SP
423003,00:00 - 1T,28:00 - 2T,7,Cuiabá/MT
178099,00:00 - 1T,20:00 - 2T,19,Botafogo/SP
311988,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
335012,00:00 - 1T,45:00 - 2T,26,Botafogo/SP
329389,00:00 - 1T,35:00 - 2T,9,Cuiabá/MT
333705,00:00 - 1T,15:00 - 2T,28,Botafogo/SP
363480,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
168608,00:00 - 1T,45:00 - 2T,74,Botafogo/SP
343999,00:00 - 1T,45:00 - 2T,16,Cuiabá/MT
304816,00:00 - 1T,45:00 - 2T,94,Botafogo/SP
502791,15:00 - 2T,28:00 - 2T,98,Botafogo/SP
180284,20:00 - 2T,45:00 - 2T,99,Botafogo/SP
401315,28:00 - 2T,45:00 - 2T,11,Cuiabá/MT
360465,28:00 - 2T,45:00 - 2T,11,Botafogo/SP
341779,35:00 - 2T,45:00 - 2T,18,Cuiabá/MT
358911,44:00 - 2T,45:00 - 2T,15,Cuiabá/MT
