CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
155426,00:00 - 1T,45:00 - 2T,1,Criciúma/SC
337508,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
172036,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
306551,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
183840,00:00 - 1T,45:00 - 2T,6,Criciúma/SC
326293,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
170540,00:00 - 1T,45:00 - 2T,8,Criciúma/SC
143977,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
175913,00:00 - 1T,21:00 - 2T,10,Criciúma/SC
517393,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
341715,00:00 - 1T,45:00 - 2T,16,Criciúma/SC
293092,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
392562,00:00 - 1T,45:00 - 2T,19,Criciúma/SC
355149,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
312048,00:00 - 1T,INT,22,Criciúma/SC
169000,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
340073,00:00 - 1T,45:00 - 2T,31,Criciúma/SC
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
340535,00:00 - 1T,45:00 - 2T,77,Criciúma/SC
178005,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
168982,00:00 - 1T,41:00 - 2T,99,Criciúma/SC
310804,INT,45:00 - 2T,17,Criciúma/SC
370113,21:00 - 2T,45:00 - 2T,7,Criciúma/SC
527941,41:00 - 2T,45:00 - 2T,20,Criciúma/SC
