CBF,In,Out,Nº,Clube
308661,00:00 - 1T,45:00 - 2T,1,Crb/AL
309585,00:00 - 1T,45:00 - 2T,1,Brasil/RS
322852,00:00 - 1T,45:00 - 2T,2,Crb/AL
171685,00:00 - 1T,45:00 - 2T,2,Brasil/RS
177152,00:00 - 1T,45:00 - 2T,3,Crb/AL
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
307674,00:00 - 1T,45:00 - 2T,4,Crb/AL
165939,00:00 - 1T,45:00 - 2T,4,Brasil/RS
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
421778,00:00 - 1T,35:00 - 2T,6,Crb/AL
391300,00:00 - 1T,45:00 - 2T,6,Brasil/RS
188170,00:00 - 1T,45:00 - 2T,7,Crb/AL
316173,00:00 - 1T,INT,7,Brasil/RS
293720,00:00 - 1T,45:00 - 2T,8,Crb/AL
465413,00:00 - 1T,45:00 - 2T,8,Brasil/RS
367343,00:00 - 1T,23:00 - 2T,9,Crb/AL
306788,00:00 - 1T,45:00 - 2T,9,Brasil/RS
313029,00:00 - 1T,27:00 - 2T,10,Crb/AL
160174,00:00 - 1T,23:00 - 2T,10,Brasil/RS
345876,00:00 - 1T,45:00 - 2T,11,Crb/AL
190032,00:00 - 1T,19:00 - 2T,11,Brasil/RS
178297,INT,45:00 - 2T,17,Brasil/RS
439009,19:00 - 2T,45:00 - 2T,13,Brasil/RS
298941,23:00 - 2T,45:00 - 2T,22,Crb/AL
184176,23:00 - 2T,45:00 - 2T,18,Brasil/RS
335342,27:00 - 2T,45:00 - 2T,19,Crb/AL
319512,35:00 - 2T,45:00 - 2T,15,Crb/AL
