CBF,In,Out,Nº,Clube
168281,00:00 - 1T,45:00 - 2T,1,Oeste/SP
307797,00:00 - 1T,45:00 - 2T,42,Crb/AL
412518,00:00 - 1T,45:00 - 2T,2,Oeste/SP
322852,00:00 - 1T,45:00 - 2T,2,Crb/AL
310842,00:00 - 1T,45:00 - 2T,4,Oeste/SP
307674,00:00 - 1T,45:00 - 2T,3,Crb/AL
406069,00:00 - 1T,45:00 - 2T,5,Oeste/SP
175314,00:00 - 1T,45:00 - 2T,4,Crb/AL
406111,00:00 - 1T,+1:00 - 2T,6,Oeste/SP
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
308548,00:00 - 1T,+2:00 - 1T,7,Oeste/SP
421778,00:00 - 1T,45:00 - 2T,6,Crb/AL
376217,00:00 - 1T,45:00 - 2T,8,Oeste/SP
316561,00:00 - 1T,25:00 - 2T,7,Crb/AL
432298,00:00 - 1T,45:00 - 2T,9,Oeste/SP
188170,00:00 - 1T,30:00 - 2T,8,Crb/AL
181254,00:00 - 1T,16:00 - 2T,10,Oeste/SP
367343,00:00 - 1T,45:00 - 2T,9,Crb/AL
183975,00:00 - 1T,45:00 - 2T,11,Oeste/SP
345876,00:00 - 1T,45:00 - 2T,11,Crb/AL
297414,00:00 - 1T,45:00 - 2T,31,Oeste/SP
335342,00:00 - 1T,21:00 - 2T,19,Crb/AL
352481,+2:00 - 1T,45 - 2T,20,Oeste/SP
436565,+1:00 - 2T,45 - 2T,21,Oeste/SP
159419,16:00 - 2T,45 - 2T,17,Oeste/SP
176738,21:00 - 2T,45 - 2T,18,Crb/AL
150392,25:00 - 2T,45 - 2T,77,Crb/AL
298941,30:00 - 2T,45 - 2T,20,Crb/AL
