CBF,In,Out,Nº,Clube
672631,00:00 - 1T,45:00 - 2T,12,Vitória/BA
460562,00:00 - 1T,45:00 - 2T,1,Sport/PE
339594,00:00 - 1T,45:00 - 2T,6,Vitória/BA
186564,00:00 - 1T,36:00 - 2T,2,Sport/PE
182466,00:00 - 1T,29:00 - 2T,9,Vitória/BA
186467,00:00 - 1T,45:00 - 2T,9,Sport/PE
346890,00:00 - 1T,+1:00 - 2T,10,Vitória/BA
410547,00:00 - 1T,45:00 - 2T,11,Sport/PE
310724,00:00 - 1T,45:00 - 2T,14,Vitória/BA
346046,00:00 - 1T,45:00 - 2T,12,Sport/PE
324805,00:00 - 1T,45:00 - 2T,15,Vitória/BA
180083,00:00 - 1T,45:00 - 2T,14,Sport/PE
349707,00:00 - 1T,45:00 - 2T,16,Vitória/BA
313474,00:00 - 1T,45:00 - 2T,15,Sport/PE
398485,00:00 - 1T,45:00 - 2T,28,Vitória/BA
436451,00:00 - 1T,INT,20,Sport/PE
429655,00:00 - 1T,17:00 - 2T,32,Vitória/BA
307735,00:00 - 1T,05:00 - 2T,29,Sport/PE
402095,00:00 - 1T,45:00 - 2T,40,Vitória/BA
457303,00:00 - 1T,45:00 - 2T,34,Sport/PE
517179,00:00 - 1T,45:00 - 2T,99,Vitória/BA
407683,00:00 - 1T,45:00 - 2T,35,Sport/PE
427516,+1:00 - 2T,45 - 2T,25,Vitória/BA
305360,INT,45 - 2T,26,Sport/PE
185034,05:00 - 2T,45 - 2T,19,Sport/PE
454107,17:00 - 2T,45 - 2T,17,Vitória/BA
675188,29:00 - 2T,45 - 2T,19,Vitória/BA
162905,36:00 - 2T,45 - 2T,99,Sport/PE
