CBF,In,Out,Nº,Clube
156439,00:00 - 1T,45:00 - 2T,1,Crb/AL
460562,00:00 - 1T,45:00 - 2T,1,Sport/PE
322852,00:00 - 1T,45:00 - 2T,2,Crb/AL
186467,00:00 - 1T,42:00 - 2T,9,Sport/PE
177152,00:00 - 1T,45:00 - 2T,3,Crb/AL
410547,00:00 - 1T,45:00 - 2T,11,Sport/PE
307674,00:00 - 1T,45:00 - 2T,4,Crb/AL
346046,00:00 - 1T,45:00 - 2T,12,Sport/PE
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
180083,00:00 - 1T,45:00 - 2T,14,Sport/PE
421778,00:00 - 1T,45:00 - 2T,6,Crb/AL
313474,00:00 - 1T,45:00 - 2T,15,Sport/PE
324490,00:00 - 1T,14:00 - 2T,7,Crb/AL
185034,00:00 - 1T,20:00 - 2T,19,Sport/PE
188170,00:00 - 1T,45:00 - 2T,8,Crb/AL
436451,00:00 - 1T,02:00 - 2T,20,Sport/PE
367343,00:00 - 1T,13:00 - 2T,9,Crb/AL
181172,00:00 - 1T,45:00 - 2T,23,Sport/PE
316561,00:00 - 1T,29:00 - 2T,10,Crb/AL
457303,00:00 - 1T,45:00 - 2T,34,Sport/PE
345876,00:00 - 1T,45:00 - 2T,11,Crb/AL
407683,00:00 - 1T,45:00 - 2T,35,Sport/PE
305360,02:00 - 2T,45:00 - 2T,26,Sport/PE
298941,13:00 - 2T,45:00 - 2T,22,Crb/AL
176738,14:00 - 2T,45:00 - 2T,20,Crb/AL
343349,20:00 - 2T,45:00 - 2T,10,Sport/PE
335342,29:00 - 2T,45:00 - 2T,19,Crb/AL
162905,42:00 - 2T,45:00 - 2T,99,Sport/PE
