CBF,In,Out,Nº,Clube
171973,00:00 - 1T,45:00 - 2T,22,Figueirense/SC
308661,00:00 - 1T,45:00 - 2T,1,Crb/AL
326569,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
322852,00:00 - 1T,45:00 - 2T,2,Crb/AL
186128,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
177152,00:00 - 1T,45:00 - 2T,3,Crb/AL
159237,00:00 - 1T,45:00 - 2T,5,Figueirense/SC
307674,00:00 - 1T,45:00 - 2T,4,Crb/AL
176981,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
321453,00:00 - 1T,33:00 - 2T,8,Figueirense/SC
421778,00:00 - 1T,45:00 - 2T,6,Crb/AL
158615,00:00 - 1T,37:00 - 2T,9,Figueirense/SC
181437,00:00 - 1T,24:00 - 2T,7,Crb/AL
321780,00:00 - 1T,23:00 - 2T,12,Figueirense/SC
188170,00:00 - 1T,15:00 - 2T,8,Crb/AL
332817,00:00 - 1T,45:00 - 2T,30,Figueirense/SC
367343,00:00 - 1T,45:00 - 2T,9,Crb/AL
410685,00:00 - 1T,45:00 - 2T,33,Figueirense/SC
313029,00:00 - 1T,09:00 - 2T,10,Crb/AL
188110,00:00 - 1T,45:00 - 2T,37,Figueirense/SC
345876,00:00 - 1T,45:00 - 2T,11,Crb/AL
335342,09:00 - 2T,45:00 - 2T,19,Crb/AL
150392,15:00 - 2T,45:00 - 2T,77,Crb/AL
501584,23:00 - 2T,45:00 - 2T,21,Figueirense/SC
182550,24:00 - 2T,45:00 - 2T,16,Crb/AL
427914,33:00 - 2T,45:00 - 2T,23,Figueirense/SC
349171,37:00 - 2T,45:00 - 2T,39,Figueirense/SC
