CBF,In,Out,Nº,Clube
168926,00:00 - 1T,45:00 - 2T,1,Oeste/SP
175445,00:00 - 1T,45:00 - 2T,1,Guarani/SP
308548,00:00 - 1T,45:00 - 2T,2,Oeste/SP
415968,00:00 - 1T,45:00 - 2T,2,Guarani/SP
371018,00:00 - 1T,45:00 - 2T,4,Oeste/SP
159790,00:00 - 1T,45:00 - 2T,3,Guarani/SP
346815,00:00 - 1T,45:00 - 2T,5,Oeste/SP
176641,00:00 - 1T,45:00 - 2T,4,Guarani/SP
336531,00:00 - 1T,45:00 - 2T,6,Oeste/SP
182609,00:00 - 1T,45:00 - 2T,5,Guarani/SP
159419,00:00 - 1T,21:00 - 2T,7,Oeste/SP
393520,00:00 - 1T,45:00 - 2T,6,Guarani/SP
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
179100,00:00 - 1T,45:00 - 2T,7,Guarani/SP
406706,00:00 - 1T,31:00 - 2T,9,Oeste/SP
526893,00:00 - 1T,27:00 - 2T,8,Guarani/SP
181254,00:00 - 1T,36:00 - 2T,10,Oeste/SP
316752,00:00 - 1T,22:00 - 2T,9,Guarani/SP
183975,00:00 - 1T,45:00 - 2T,11,Oeste/SP
305393,00:00 - 1T,INT,10,Guarani/SP
165775,00:00 - 1T,45:00 - 2T,25,Oeste/SP
340891,00:00 - 1T,45:00 - 2T,11,Guarani/SP
165075,INT,45:00 - 2T,18,Guarani/SP
310101,21:00 - 2T,45:00 - 2T,17,Oeste/SP
182466,22:00 - 2T,45:00 - 2T,20,Guarani/SP
500532,27:00 - 2T,45:00 - 2T,19,Guarani/SP
432298,31:00 - 2T,45:00 - 2T,19,Oeste/SP
432666,36:00 - 2T,45:00 - 2T,23,Oeste/SP
