CBF,In,Out,Nº,Clube
168926,00:00 - 1T,45:00 - 2T,1,Oeste/SP
296645,00:00 - 1T,45:00 - 2T,1,Atlético/GO
294996,00:00 - 1T,45:00 - 2T,2,Oeste/SP
340169,00:00 - 1T,45:00 - 2T,2,Atlético/GO
310842,00:00 - 1T,45:00 - 2T,4,Oeste/SP
349619,00:00 - 1T,45:00 - 2T,3,Atlético/GO
406069,00:00 - 1T,45:00 - 2T,5,Oeste/SP
188660,00:00 - 1T,07:00 - 2T,4,Atlético/GO
406111,00:00 - 1T,45:00 - 2T,6,Oeste/SP
305961,00:00 - 1T,45:00 - 2T,5,Atlético/GO
159419,00:00 - 1T,45:00 - 2T,7,Oeste/SP
313582,00:00 - 1T,45:00 - 2T,6,Atlético/GO
163929,00:00 - 1T,INT,8,Oeste/SP
355362,00:00 - 1T,22:00 - 2T,7,Atlético/GO
432298,00:00 - 1T,45:00 - 2T,9,Oeste/SP
177354,00:00 - 1T,45:00 - 2T,8,Atlético/GO
183975,00:00 - 1T,15:00 - 2T,10,Oeste/SP
502361,00:00 - 1T,36:00 - 2T,9,Atlético/GO
352481,00:00 - 1T,30:00 - 2T,11,Oeste/SP
330015,00:00 - 1T,45:00 - 2T,10,Atlético/GO
297414,00:00 - 1T,45:00 - 2T,31,Oeste/SP
311439,00:00 - 1T,45:00 - 2T,11,Atlético/GO
181254,INT,45:00 - 2T,20,Oeste/SP
364905,07:00 - 2T,45:00 - 2T,13,Atlético/GO
512737,15:00 - 2T,45:00 - 2T,14,Oeste/SP
353336,22:00 - 2T,45:00 - 2T,14,Atlético/GO
310101,30:00 - 2T,45:00 - 2T,17,Oeste/SP
356563,36:00 - 2T,45:00 - 2T,18,Atlético/GO
