CBF,In,Out,Nº,Clube
672631,00:00 - 1T,45:00 - 2T,12,Vitória/BA
178365,00:00 - 1T,45:00 - 2T,1,Paraná/PR
507704,00:00 - 1T,45:00 - 2T,2,Vitória/BA
319850,00:00 - 1T,45:00 - 2T,2,Paraná/PR
310724,00:00 - 1T,45:00 - 2T,3,Vitória/BA
304071,00:00 - 1T,45:00 - 2T,3,Paraná/PR
402095,00:00 - 1T,45:00 - 2T,4,Vitória/BA
356106,00:00 - 1T,45:00 - 2T,4,Paraná/PR
180842,00:00 - 1T,45:00 - 2T,5,Vitória/BA
374917,00:00 - 1T,INT,5,Paraná/PR
175503,00:00 - 1T,05:00 - 1T,6,Vitória/BA
181106,00:00 - 1T,45:00 - 2T,6,Paraná/PR
675188,00:00 - 1T,45:00 - 2T,7,Vitória/BA
502057,00:00 - 1T,45:00 - 2T,7,Paraná/PR
324805,00:00 - 1T,45:00 - 2T,8,Vitória/BA
321820,00:00 - 1T,45:00 - 2T,8,Paraná/PR
182466,00:00 - 1T,31:00 - 2T,9,Vitória/BA
295017,00:00 - 1T,INT,9,Paraná/PR
346890,00:00 - 1T,39:00 - 2T,10,Vitória/BA
380762,00:00 - 1T,45:00 - 2T,10,Paraná/PR
517179,00:00 - 1T,45:00 - 2T,11,Vitória/BA
404815,00:00 - 1T,23:00 - 2T,11,Paraná/PR
466735,INT,45 - 2T,18,Paraná/PR
184597,INT,45 - 2T,17,Paraná/PR
339594,05:00 - 1T,45 - 2T,16,Vitória/BA
443663,23:00 - 2T,45 - 2T,20,Paraná/PR
431106,31:00 - 2T,45 - 2T,20,Vitória/BA
454107,39:00 - 2T,45 - 2T,17,Vitória/BA
