CBF,In,Out,Nº,Clube
310382,00:00 - 1T,45:00 - 2T,1,Londrina/PR
178365,00:00 - 1T,45:00 - 2T,1,Paraná/PR
331532,00:00 - 1T,45:00 - 2T,2,Londrina/PR
175135,00:00 - 1T,45:00 - 2T,2,Paraná/PR
320478,00:00 - 1T,32:00 - 2T,3,Londrina/PR
174348,00:00 - 1T,45:00 - 2T,3,Paraná/PR
311339,00:00 - 1T,45:00 - 2T,4,Londrina/PR
356106,00:00 - 1T,45:00 - 2T,4,Paraná/PR
323184,00:00 - 1T,12:00 - 2T,5,Londrina/PR
374917,00:00 - 1T,16:00 - 2T,5,Paraná/PR
345720,00:00 - 1T,45:00 - 2T,6,Londrina/PR
181106,00:00 - 1T,45:00 - 2T,6,Paraná/PR
521065,00:00 - 1T,45:00 - 2T,7,Londrina/PR
380762,00:00 - 1T,45:00 - 2T,7,Paraná/PR
155026,00:00 - 1T,45:00 - 2T,8,Londrina/PR
184597,00:00 - 1T,33:00 - 2T,8,Paraná/PR
351040,00:00 - 1T,45:00 - 2T,9,Londrina/PR
305521,00:00 - 1T,45:00 - 2T,9,Paraná/PR
150591,00:00 - 1T,45:00 - 2T,10,Londrina/PR
321820,00:00 - 1T,45:00 - 2T,10,Paraná/PR
296566,00:00 - 1T,26:00 - 2T,11,Londrina/PR
404399,00:00 - 1T,19:00 - 2T,11,Paraná/PR
323843,12:00 - 2T,45 - 2T,16,Londrina/PR
502057,16:00 - 2T,45 - 2T,19,Paraná/PR
404815,19:00 - 2T,45 - 2T,20,Paraná/PR
409509,26:00 - 2T,45 - 2T,23,Londrina/PR
311161,32:00 - 2T,45 - 2T,13,Londrina/PR
295017,33:00 - 2T,45 - 2T,18,Paraná/PR
