CBF,In,Out,Nº,Clube
309585,00:00 - 1T,45:00 - 2T,1,Brasil/RS
672631,00:00 - 1T,45:00 - 2T,12,Vitória/BA
439009,00:00 - 1T,45:00 - 2T,2,Brasil/RS
507704,00:00 - 1T,45:00 - 2T,2,Vitória/BA
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
402095,00:00 - 1T,45:00 - 2T,3,Vitória/BA
165939,00:00 - 1T,45:00 - 2T,4,Brasil/RS
367372,00:00 - 1T,45:00 - 2T,4,Vitória/BA
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
180842,00:00 - 1T,45:00 - 2T,5,Vitória/BA
171685,00:00 - 1T,45:00 - 2T,6,Brasil/RS
339594,00:00 - 1T,12:00 - 2T,6,Vitória/BA
440721,00:00 - 1T,30:00 - 2T,7,Brasil/RS
517179,00:00 - 1T,22:00 - 2T,7,Vitória/BA
179012,00:00 - 1T,22:00 - 2T,8,Brasil/RS
349707,00:00 - 1T,45:00 - 2T,8,Vitória/BA
179773,00:00 - 1T,45:00 - 2T,9,Brasil/RS
182466,00:00 - 1T,45:00 - 2T,9,Vitória/BA
160174,00:00 - 1T,45:00 - 2T,10,Brasil/RS
346890,00:00 - 1T,38:00 - 2T,10,Vitória/BA
190032,00:00 - 1T,39:00 - 2T,11,Brasil/RS
175503,00:00 - 1T,45:00 - 2T,11,Vitória/BA
324805,12:00 - 2T,45:00 - 2T,15,Vitória/BA
465413,22:00 - 2T,45:00 - 2T,18,Brasil/RS
675188,22:00 - 2T,45:00 - 2T,19,Vitória/BA
362991,30:00 - 2T,45:00 - 2T,16,Brasil/RS
456008,38:00 - 2T,45:00 - 2T,18,Vitória/BA
306788,39:00 - 2T,45:00 - 2T,19,Brasil/RS
