CBF,In,Out,Nº,Clube
178158,00:00 - 1T,45:00 - 2T,89,Botafogo/SP
427979,00:00 - 1T,45:00 - 2T,96,AmericaFc/MG
393868,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
178723,00:00 - 1T,45:00 - 2T,2,AmericaFc/MG
405713,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
358808,00:00 - 1T,45:00 - 2T,5,AmericaFc/MG
335012,00:00 - 1T,45:00 - 2T,26,Botafogo/SP
155855,00:00 - 1T,45:00 - 2T,6,AmericaFc/MG
333705,00:00 - 1T,40:00 - 2T,28,Botafogo/SP
169747,00:00 - 1T,45:00 - 2T,7,AmericaFc/MG
305809,00:00 - 1T,45:00 - 2T,32,Botafogo/SP
337261,00:00 - 1T,45:00 - 2T,8,AmericaFc/MG
347221,00:00 - 1T,13:00 - 2T,66,Botafogo/SP
175557,00:00 - 1T,45:00 - 2T,11,AmericaFc/MG
168608,00:00 - 1T,45:00 - 2T,74,Botafogo/SP
293393,00:00 - 1T,45:00 - 2T,25,AmericaFc/MG
304816,00:00 - 1T,45:00 - 2T,94,Botafogo/SP
293172,00:00 - 1T,45:00 - 2T,33,AmericaFc/MG
369403,00:00 - 1T,45:00 - 2T,95,Botafogo/SP
327667,00:00 - 1T,45:00 - 2T,45,AmericaFc/MG
180284,00:00 - 1T,20:00 - 2T,99,Botafogo/SP
421180,00:00 - 1T,45:00 - 2T,88,AmericaFc/MG
293188,13:00 - 2T,45 - 2T,8,Botafogo/SP
178099,20:00 - 2T,45 - 2T,19,Botafogo/SP
376405,40:00 - 2T,45 - 2T,16,Botafogo/SP
